# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_pcount_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
254.269,0.807908,0.400758,4,31,0,-207.569,6.2628,6.63842,6.8112,6.67078,6.74998,6.76952,6.6057,6.80946,6.18509,6.74556,7.17401,6.90892,6.90342,6.93378,6.43613,6.48258,6.73114,6.55374,6.83576,6.36513,6.56278,6.87415,6.69563,6.43375,6.5814,6.67412,6.84416,6.56474,6.5186,6.96067,6.3101,6.40559,6.96525,6.3086,7.32859,6.55944,6.48338,6.83859,6.55288,6.52982,5.79569,6.99406,6.14597,6.34471,6.7507,6.42199,5.68998,7.08945,6.62851,6.71763,6.90736,6.77766,0.021826,0.0450437,0.0115896,-0.118528,0.200778,-0.0843366,0.0226556,-0.130965,0.838357,-0.190991,-0.156496,0.0823306,-0.0773147,0.0241215,-0.0568246,-0.0235225,0.0592668,-0.0178482,0.0147486,0.0184625,0.00817085,0.0299627,-0.0218546,0.00907948,-0.0327077,0.548785,0.273857,-0.0881907,0.0127198,0.113326,-0.021013,1.12678,-0.810277,-2.24553,0.306193,-0.896826,0.355923,-0.065776,0.0276644,0.155701,-0.0570166,0.00906049,0.0133519,-0.0342075,0.0109556,-0.18182,0.0607801,-0.369547,-0.0324134,0.0231908,0.204309,-0.0221224
252.688,0.753074,0.400758,4,15,0,-204.609,6.83634,6.59197,6.87,6.74966,6.62229,6.87477,6.56707,6.73965,6.35916,6.73448,6.45725,6.97764,6.97775,6.93598,6.50976,6.14041,6.72533,6.40763,7.14243,6.25984,6.85252,6.97971,6.64514,6.42851,6.70787,6.67809,6.9192,6.61034,6.65445,6.82363,6.90733,6.68585,6.8551,6.28081,7.25544,6.57814,6.55709,6.6554,7.07326,6.74557,6.68922,6.8864,6.08375,6.57143,6.86557,6.80463,6.67065,7.16305,6.82351,6.7613,6.94979,7.01165,-0.0380509,0.0182995,0.104964,-0.00464599,0.127191,-0.107644,0.0315131,-0.125417,0.840935,-0.147369,-0.151518,0.090094,-0.0822696,-0.00085823,-0.0559437,0.0270654,0.0572723,-0.0142754,-0.020617,0.0256929,0.0286895,0.0271821,0.00439119,0.0328289,-0.0232718,0.557606,0.237851,-0.0727099,0.00170012,0.124553,-0.0383845,1.12939,-0.589164,-2.14559,0.351229,-0.905844,0.12778,-0.0451973,0.130425,0.151914,-0.00515156,-0.000175079,0.144538,0.174038,0.115395,0.00654698,0.457799,-0.262936,-0.027879,-0.0164602,0.777614,-0.000867142
264.248,0.871196,0.400758,3,7,0,-218.762,6.67329,6.53627,6.73169,6.78053,6.61512,6.90903,6.43677,6.7815,6.29761,6.64645,6.7432,6.87944,6.84101,7.09007,6.45457,6.54651,6.83033,6.57171,6.94947,6.44216,6.86889,6.88213,6.71028,6.5805,6.50185,6.8463,6.78916,6.59575,6.59516,6.99189,6.8106,6.47613,6.75459,6.35699,7.30212,6.62909,6.47828,6.90425,6.75408,6.76463,6.45853,7.10839,6.2112,6.34103,6.72315,6.68592,6.80479,7.2269,6.71206,6.72679,6.90044,6.78639,0.0225442,-0.0419699,-0.0629929,0.00151449,0.158402,-0.0980036,0.0121259,-0.149445,0.829205,-0.178394,-0.13868,0.0873146,-0.0719094,0.0215776,-0.0752527,0.0205722,0.0677248,-0.0119419,-0.00660877,0.00384793,0.018985,0.00711014,-0.0030093,0.00224654,-0.0267422,0.563347,0.261488,-0.0700143,0.00469738,0.0548479,-0.102901,1.12853,-0.73988,-1.95993,0.387476,-0.874791,0.33788,-0.0777429,0.131722,0.179673,-0.047733,-0.040627,-0.0147995,0.0453933,-0.0316285,-0.075281,-0.0316943,-0.302146,0.0155327,-0.00722716,-0.465398,0.00028267
247.777,0.466534,0.400758,3,7,0,-221.981,6.47769,6.414,6.92704,6.69073,6.78382,6.90903,6.45265,6.76466,6.14507,6.59164,6.3802,6.97253,6.9458,6.95127,6.48231,6.52967,6.89286,6.54138,6.87591,6.32583,7.01808,6.83434,6.65728,6.60566,6.55196,6.72787,6.79193,6.60142,6.70207,7.08281,6.65386,6.5775,6.72339,6.36843,7.25231,6.58346,6.45754,6.90937,6.86484,6.76927,6.41459,7.04063,6.28275,6.41004,6.7739,6.67897,6.91724,7.21903,6.66453,6.73486,6.87304,6.67639,-0.034759,-0.00356721,-0.0105874,-0.0509598,0.163415,-0.0825355,0.021132,-0.131151,0.833485,-0.169365,-0.156293,0.0980917,-0.0906366,0.0405166,-0.0814455,0.0188224,0.0476555,-0.00851856,-0.0174879,0.0165705,0.036252,0.018276,-0.00322698,0.0158816,-0.0234406,0.560118,0.243065,-0.113666,0.0112176,0.102112,-0.0694757,1.15318,-0.675803,-2.24168,0.33236,-1.11905,0.527493,-0.0759495,0.101111,0.126566,-0.0141329,-0.0286518,0.0730607,0.164155,0.0377034,-0.0534917,0.190941,-0.264843,-0.0362988,0.00124986,-0.0268184,-0.0095113
255.464,0.981446,0.400758,4,15,0,-211.6,6.56395,6.73081,6.69801,6.68112,6.5773,6.77875,6.72112,6.79855,6.39227,6.81003,7.00018,6.93336,6.90392,6.93022,6.43947,6.10169,6.74058,6.53432,7.08763,6.46766,6.57583,6.99566,6.66679,6.40594,6.74576,6.81967,6.96462,6.52171,6.63362,6.75812,6.73471,6.55226,7.09003,6.30061,7.28103,6.64987,6.59085,6.73059,6.86024,6.69475,6.05028,6.95357,6.0768,6.52609,6.69494,6.42805,6.59375,7.13252,6.78027,6.75525,7.0607,6.99997,0.0649482,0.126273,0.0725043,-0.1099,0.177342,-0.0959861,0.0337893,-0.115563,0.860652,-0.1833,-0.157766,0.123496,-0.0699629,2.30881e-05,-0.0579033,0.00236929,0.0594006,-0.00330909,0.00152319,0.0163798,0.0156193,0.0159336,-0.0158826,0.00854355,-0.0350666,0.560885,0.299011,-0.063465,0.00651426,0.144825,0.016082,1.15513,-0.79383,-1.98066,0.695558,-0.755657,0.0952782,-0.0677287,0.0821183,0.156442,-0.0297441,-0.0333429,0.00267354,-0.00430103,-0.0393139,-0.156042,0.0464433,-0.396199,-0.00921339,0.052527,0.644224,-0.0205121
259.711,0.990013,0.400758,4,15,0,-223.302,6.35103,6.46343,6.77047,6.85667,6.77381,6.91028,6.538,6.81539,6.22643,6.54572,6.54427,6.86803,7.0099,6.99573,6.48126,6.38613,6.74921,6.50523,6.85018,6.26746,6.76528,6.92526,6.67615,6.46941,6.53769,6.82221,6.76272,6.58466,6.69775,7.02573,6.4587,6.58356,6.80622,6.30987,7.23137,6.56329,6.51048,6.8585,6.84967,6.62221,6.29621,6.90684,6.27479,6.45316,6.78139,6.5981,6.69262,7.17704,6.60235,6.75155,6.85401,6.82712,0.011304,0.0158507,0.0111648,-0.0710858,0.18182,-0.0946764,0.0167674,-0.133103,0.83242,-0.194154,-0.145075,0.109176,-0.0868578,0.0334266,-0.0577506,0.00480528,0.0706798,-0.0260161,-0.00590988,0.0348766,0.0107332,0.0156221,-0.00287873,0.00316959,-0.00969573,0.545853,0.253067,-0.0697298,0.00727506,0.0992627,-0.0508849,1.14833,-0.832706,-1.95904,0.447064,-1.03629,0.484366,-0.0536867,0.102288,0.185795,-0.0481141,0.0122963,0.134968,0.0496065,0.0428286,-0.0341751,0.0255339,-0.109547,-0.0208452,0.00667238,0.153565,-0.0132677
252.942,0.967804,0.400758,4,15,0,-225.17,6.54392,6.70037,6.80576,6.63422,6.61916,6.75605,6.58666,6.77237,6.47448,6.78206,6.68876,6.92695,6.92124,6.96067,6.39367,6.35187,6.78732,6.61471,7.0334,6.42263,6.48278,7.04031,6.55306,6.48004,6.65219,6.61278,6.94768,6.69872,6.57312,6.86543,6.58853,6.43694,6.96625,6.319,7.217,6.5222,6.51106,6.84329,6.66706,6.79182,5.95406,6.93272,6.27902,6.5312,6.75373,6.2853,5.91695,7.17796,6.71919,6.61244,6.84573,6.90297,0.0419617,0.0595691,0.0259293,0.00798329,0.165449,-0.0901668,0.0165571,-0.149056,0.84121,-0.177397,-0.162997,0.0656672,-0.0666207,0.0236595,-0.0713412,0.0222001,0.0404348,0.0119404,0.00912954,0.0109385,0.0201068,0.0314319,-0.0228977,0.0277001,-0.0237484,0.570946,0.215162,-0.0921085,0.00908202,0.0651179,-0.0648622,1.12779,-0.706672,-2.44135,0.169141,-0.809728,0.321315,-0.0707222,0.0959481,0.105634,0.0350365,0.0191056,0.0228813,0.0593959,0.0531829,-0.145759,0.375973,-0.268321,0.0241996,0.0262491,0.18293,0.00149003
261.125,0.991913,0.400758,3,15,0,-221.701,6.45649,6.59629,6.7752,6.63662,6.70516,6.70521,6.55367,6.78469,6.42719,6.70066,6.49837,6.95182,6.97665,6.88148,6.44154,6.18754,6.82546,6.55445,7.04218,6.41712,6.5712,6.95657,6.59754,6.54352,6.8309,6.74307,6.9262,6.59762,6.65444,6.8899,6.57385,6.44512,6.94877,6.33841,7.16799,6.6488,6.49166,6.82099,6.73308,6.77571,6.10235,6.89098,6.22912,6.56983,6.79224,6.24314,6.20877,7.18595,6.65176,6.65302,6.90268,7.06885,0.0398166,0.0380503,0.0217608,-0.0153522,0.168984,-0.110571,0.0196128,-0.139567,0.839139,-0.179344,-0.163373,0.094258,-0.0744329,0.0302455,-0.0583819,0.0240603,0.0446863,0.0038278,0.0296242,0.0238978,0.0191444,0.0389547,-0.0185312,0.0302463,-0.0183895,0.562447,0.220748,-0.00532449,-0.0014494,0.0926285,-0.0363525,1.13152,-0.724521,-2.287,0.314212,-0.883284,0.380413,-0.0517436,0.104207,0.114142,0.0506097,0.11419,0.100275,0.0884189,0.1118,-0.107248,0.429432,-0.207773,0.0143199,0.0156636,0.175654,-0.00286538
252.694,0.71819,0.400758,4,15,0,-220.888,6.44522,6.53944,6.76929,6.74051,6.64508,6.79587,6.40688,6.83132,6.46725,6.68161,6.59847,7.03589,7.02473,6.89035,6.43635,6.33078,6.6545,6.41179,6.95147,6.48148,6.52924,6.99474,6.53673,6.6492,6.84933,6.62585,6.80943,6.48833,6.58577,7.06085,6.69318,6.45228,7.06599,6.31979,7.1952,6.59321,6.45764,6.63197,6.85244,6.8193,6.34056,6.91481,6.23747,6.51238,6.81043,6.45486,6.38523,7.22435,6.73602,6.62798,6.84761,6.78384,0.00967548,0.00275715,-0.0664613,-0.00706067,0.155472,-0.087795,0.0113964,-0.104432,0.839389,-0.184591,-0.175468,0.0932283,-0.0730912,0.0115698,-0.0408121,0.0127852,0.0458633,-0.00149304,-5.22678e-05,0.00277303,0.0215245,0.0355679,-0.00631787,0.0202204,-0.00789765,0.558895,0.24803,-0.107648,0.00979899,0.0750621,0.0540634,1.12492,-0.799581,-2.4781,0.379642,-0.81589,0.222208,-0.0296995,0.0842336,0.121007,0.025994,0.0407556,0.0556573,0.139056,0.141963,-0.029189,0.298102,-0.0892313,0.00672789,0.0184518,-0.482332,-0.00131783
262.86,0.994857,0.400758,3,7,0,-221.564,6.67616,6.68929,6.82214,6.68154,6.59196,7.00908,6.66727,6.82325,6.34137,6.69251,6.81268,6.93252,6.8652,6.78099,6.51054,6.34931,6.82748,6.6289,7.02438,6.42063,6.71292,6.99977,6.68224,6.37968,6.48965,6.76149,6.74339,6.3901,6.60738,6.83668,6.74767,6.59413,6.88601,6.27134,7.2911,6.56634,6.50994,6.87601,6.87859,6.62776,6.26164,7.0269,6.24931,6.34444,6.78367,6.55846,6.2123,7.07997,6.63761,6.94803,6.90511,6.66898,0.0673451,-0.0198768,0.10535,-0.0641908,0.15841,-0.109874,0.0199035,-0.131144,0.816043,-0.204299,-0.149524,0.0957957,-0.103278,0.0294993,-0.0558381,0.0017747,0.0651959,-0.0276636,0.00253536,0.0154716,0.0175555,0.00126444,-0.00495392,0.0233889,-0.0403004,0.554868,0.212657,-0.0305269,-0.000289886,0.122376,-0.0691166,1.12598,-0.873868,-2.21694,0.332155,-1.16745,0.412763,-0.0642047,0.0906943,0.172656,-0.0872344,-0.0202687,0.0115092,0.0192474,-0.0687149,-0.0932001,0.266718,-0.455333,0.00411936,-0.0370226,0.840221,-0.0119808
262.212,0.882965,0.400758,4,15,0,-226.702,6.53711,6.60747,6.81543,6.85261,6.73175,6.77652,6.54513,6.7397,6.18453,6.68288,6.72241,6.83621,6.96853,7.24276,6.51518,6.52131,6.69838,6.43641,6.94547,6.27627,6.74445,6.83838,6.64394,6.38256,6.56666,6.69653,6.7936,6.63978,6.65943,6.92304,6.4706,6.4839,6.87253,6.3616,7.23803,6.84035,6.60444,6.78283,6.81464,6.69214,5.99907,7.03811,6.37509,6.59838,6.65432,6.60435,6.25268,7.17721,6.80844,6.72551,6.92858,7.11232,-0.0188002,0.048099,-0.0401386,-0.0382202,0.153964,-0.0984245,0.0465185,-0.13723,0.847748,-0.165682,-0.156274,0.0697745,-0.0673677,0.00987332,-0.0699426,0.0190066,0.0610522,0.0103597,-0.0257438,0.0375388,0.026413,0.0198531,-0.00775522,0.00950927,-0.0318203,0.55985,0.237252,-0.0811725,0.00619106,0.160752,-0.0447112,1.13393,-0.652633,-2.31199,0.240378,-0.79661,0.229055,-0.072385,0.118412,0.160727,0.0224576,-0.0676601,0.117231,0.0829161,0.00773018,-0.104142,0.0697607,-0.359521,-0.0204393,0.0371528,-0.257219,-0.00713353
258.777,0.719659,0.400758,3,15,0,-216.658,6.46858,6.54313,6.84398,6.62716,6.58604,6.97705,6.62904,6.81594,6.49137,6.65427,6.88776,7.03753,6.95198,6.66213,6.43014,6.06942,6.77877,6.57767,7.01038,6.49636,6.63223,7.06733,6.6281,6.57985,6.64127,6.71252,6.71186,6.51914,6.63927,7.0106,6.69307,6.49635,7.01615,6.16348,7.30692,6.37818,6.43479,6.83197,6.84347,6.67625,6.38993,6.92586,6.00544,6.27448,6.84375,6.53002,6.35939,7.11227,6.69091,6.81477,6.93405,6.67716,0.00382621,0.0438533,0.0583725,-0.0523478,0.163748,-0.111113,0.00580825,-0.118761,0.845953,-0.198304,-0.133403,0.0944005,-0.0993472,0.00465874,-0.0531488,0.0031804,0.0517053,-0.030626,0.000493393,-0.01305,0.0309973,0.0118923,-0.00789454,0.0291524,-0.0106979,0.551155,0.28739,-0.0319222,0.000402795,0.0657397,-0.0505608,1.14839,-0.852045,-1.92858,0.368067,-1.05994,0.147945,-0.0466024,0.0750937,0.138902,-0.0728238,0.0121218,-0.0259883,0.155155,0.0383206,-0.0340217,0.431508,-0.12087,-0.0203052,0.0099736,0.482394,-0.00977036
261.107,0.912352,0.400758,4,15,0,-222.209,6.55707,6.55463,6.71644,6.76796,6.74649,6.80731,6.58372,6.8304,6.18729,6.62836,6.73718,6.89052,6.9022,7.15791,6.52415,6.69312,6.75952,6.43353,6.84217,6.25538,6.62284,6.77887,6.6884,6.34214,6.57805,6.70253,6.83272,6.57953,6.66081,6.76311,6.4467,6.56761,6.85466,6.42607,7.18209,6.79095,6.62731,6.82539,6.81234,6.66772,6.37868,6.99983,6.31376,6.5633,6.76886,6.61153,6.06717,7.20732,6.77486,6.68108,6.95275,7.04599,0.0124162,0.0817264,0.0121031,-0.0259856,0.184093,-0.096107,0.0388563,-0.131943,0.837154,-0.169183,-0.175268,0.0929468,-0.0561456,0.0233508,-0.0616671,0.014828,0.0572138,0.0135163,-0.00723441,0.0426667,0.0186147,0.0290193,-1.97636e-05,0.0096966,-0.0436247,0.562604,0.23304,-0.0358095,0.0046386,0.14231,0.000616867,1.12394,-0.682645,-2.40356,0.412902,-0.711726,0.349045,-0.0637226,0.103746,0.148335,0.0479077,-0.00589376,0.140183,0.053039,0.0437647,-0.089969,0.0431252,-0.492893,-0.00241923,0.0423531,0.115208,-0.00485004
258.007,0.888523,0.400758,4,15,0,-219.012,6.55872,6.5911,6.85142,6.71511,6.62126,6.80391,6.62457,6.78338,6.31551,6.79259,7.00259,6.89596,6.89991,6.60351,6.46261,6.03243,6.82428,6.58674,7.13684,6.57449,6.76463,7.11624,6.73485,6.57668,6.63847,6.65543,6.72398,6.40638,6.60054,6.75506,6.76518,6.601,6.87146,6.24671,7.34995,6.53117,6.43911,6.75205,6.84787,6.73343,6.14274,6.93372,6.0805,6.38002,6.77313,6.53977,6.60079,7.11718,6.7023,6.91792,6.79714,6.67643,0.0128865,-0.027419,0.0369629,-0.0389785,0.148129,-0.091513,0.00872877,-0.128155,0.855734,-0.189033,-0.116651,0.095158,-0.0818157,0.0160321,-0.0836562,0.00514358,0.0589257,-0.0326329,-0.00879787,-0.00482275,0.0377397,0.00939977,-0.0148027,0.0159729,-0.00781119,0.554575,0.213111,-0.107388,0.00797057,0.0543018,-0.0852131,1.17356,-0.783743,-1.56918,0.433367,-0.973295,0.281571,-0.0791041,0.0887349,0.158281,-0.0906176,-0.0266057,-0.0159972,0.16067,0.000885994,-0.0789847,0.231542,-0.0882545,-0.0106037,-0.0241115,0.311315,-0.00727508
240.12,0.584696,0.400758,4,15,0,-201.641,6.7324,6.49206,6.83659,6.51593,6.73637,7.02429,6.52088,6.7648,6.30269,6.61877,6.57305,6.91887,7.14271,7.20835,6.36412,6.34802,6.71566,6.41766,6.90377,6.04108,6.8994,6.74633,6.66839,6.39636,6.5977,7.0168,6.81893,6.39717,6.6558,6.87464,6.67162,6.4105,6.83649,6.38076,7.30278,6.60691,6.51153,6.80421,6.74681,6.73863,6.403,6.97834,6.02008,6.54187,6.87526,6.49844,6.24312,7.20047,6.58211,6.66022,7.09745,7.06649,0.0103429,0.142123,0.0539688,-0.0277746,0.162666,-0.0979819,0.00791919,-0.150642,0.830891,-0.166884,-0.151087,0.0570405,-0.0893237,0.0252042,-0.0418932,0.0107762,0.0565525,0.000717002,-0.0203741,0.0281472,0.0282284,0.0129258,-0.0212495,0.0135387,-0.0400588,0.564109,0.311857,-0.0969015,0.00836037,0.0612295,-0.064894,1.09284,-0.709383,-2.44251,0.0738186,-1.00829,0.37362,-0.0569957,0.0963024,0.150146,-0.0325143,-0.0996151,0.0345818,0.0355409,-0.0722874,-0.190563,0.112464,-0.452603,-0.00572035,0.0651209,0.425301,-0.00518394
239.002,0.988967,0.400758,4,15,0,-211.396,6.7233,6.519,6.82803,6.46917,6.72981,7.02535,6.46027,6.75586,6.29355,6.62225,6.63348,6.93328,7.12872,7.16888,6.36775,6.37952,6.74596,6.41447,6.89911,6.00706,6.88432,6.86695,6.64403,6.45388,6.6357,6.96009,6.83476,6.39798,6.67159,6.94785,6.6827,6.39592,6.81009,6.35548,7.30208,6.63062,6.50799,6.8185,6.75486,6.72762,6.35651,7.03854,6.06912,6.57365,6.9055,6.56622,6.23802,7.18524,6.5608,6.70394,7.06666,7.1093,0.0226247,0.124363,0.064642,-0.0389262,0.165288,-0.105663,0.00572986,-0.153045,0.828636,-0.170655,-0.151782,0.0582175,-0.0889225,0.0191753,-0.0422289,0.011549,0.0539859,0.00250126,-0.014814,0.0293353,0.0278481,0.0169984,-0.0226622,0.0130004,-0.0362273,0.568772,0.329338,-0.059918,0.00428265,0.0529837,-0.075162,1.09065,-0.717507,-2.43526,0.0815202,-0.980664,0.302413,-0.0552699,0.0938687,0.142672,-0.0194643,-0.0760915,0.04634,0.0420664,-0.0508822,-0.189847,0.113602,-0.409313,-0.00447898,0.0527195,0.515092,-0.00726532
251.13,0.999657,0.400758,4,15,0,-197.765,6.64075,6.61652,6.70385,6.84962,6.55915,6.80043,6.63853,6.72722,6.40779,6.74042,6.78354,7.02734,6.89834,6.69763,6.4828,5.99855,6.92906,6.56882,6.94721,6.44234,6.93645,7.02215,6.67397,6.53461,6.52274,6.56513,6.7728,6.64696,6.81006,6.74223,6.4927,6.66004,6.84006,6.28887,7.22315,6.72889,6.55234,6.81723,6.84122,6.79419,6.42686,6.80876,6.28122,6.29625,6.66304,6.56286,6.55003,7.18055,6.75787,6.66941,6.87625,6.89536,-0.0509117,0.0737906,0.0260725,0.014215,0.134184,-0.0939963,0.0575806,-0.138979,0.85416,-0.178539,-0.12935,0.107533,-0.0859773,0.0359998,-0.0736398,0.0131727,0.0587733,-0.00469917,0.00882806,0.0114859,0.0291487,0.0200503,0.00219661,-0.00180174,-0.00907883,0.548008,0.229456,-0.143351,0.0105094,0.20923,-0.0794152,1.16319,-0.71712,-1.74198,0.406529,-1.03572,0.462631,-0.0623254,0.102801,0.152981,0.0202194,0.0622488,0.0729887,0.156655,0.0719277,-0.0112872,-0.0510764,-0.102577,-0.0214939,0.0340039,0.17773,0.00265313
258.622,1,0.400758,3,7,0,-223.761,6.6486,6.52848,6.79696,6.60882,6.60114,6.95319,6.53927,6.76836,6.32605,6.76046,6.59804,6.92466,6.98611,6.98024,6.43585,6.43378,6.74317,6.34757,6.89682,6.20808,6.78064,6.87612,6.71907,6.37528,6.60784,6.74086,6.87574,6.59226,6.54758,7.02588,6.89683,6.48885,6.85133,6.31126,7.24297,6.49752,6.61735,6.92277,6.86341,6.79467,6.39676,6.79829,6.10528,6.52877,6.7799,6.59272,6.1764,7.15465,6.62335,6.83984,6.86258,6.92632,0.0485557,0.0378062,0.0504713,-0.0979908,0.150803,-0.103545,0.0181881,-0.128958,0.839742,-0.160422,-0.149128,0.0841457,-0.0794005,0.0136692,-0.078562,-0.00696199,0.064344,-0.0189375,-0.000344354,-0.00307827,0.00178468,0.0172569,-0.00315145,0.0266465,-0.0209859,0.564846,0.199346,-0.0444365,0.00110161,0.0836143,-0.0547036,1.14281,-0.651788,-2.14003,0.336206,-0.933371,0.276118,-0.073835,0.0702896,0.171537,-0.0499878,-0.00240409,-0.00938983,0.00649568,0.0500666,-0.0353212,0.366332,-0.237109,-0.0135559,0.00911635,0.470021,-0.0182893
261.18,0.976981,0.400758,3,15,0,-228.226,6.70849,6.62873,6.72944,6.66888,6.67092,6.86404,6.71235,6.76747,6.27873,6.70187,6.66461,6.88724,6.97592,6.96344,6.41966,6.34619,6.76013,6.4237,6.88116,6.43034,6.72802,6.87267,6.68667,6.51428,6.63885,6.72318,6.83876,6.65485,6.64959,6.73129,6.75077,6.42874,6.92989,6.34423,7.29421,6.58301,6.60628,6.83748,6.79693,6.69884,6.16556,6.79426,6.08937,6.64537,6.73218,6.47864,6.36985,7.0918,6.8105,6.74831,6.93398,6.72689,0.073858,0.0183088,0.0812837,0.0449678,0.159698,-0.0973691,0.0291854,-0.129095,0.827407,-0.162666,-0.140498,0.0745105,-0.0717602,0.0208219,-0.0745717,0.0141018,0.072289,-0.0145788,0.00389812,-0.000514332,0.0299091,0.0263961,0.00635557,0.0309597,-0.0428636,0.563872,0.251698,-0.0566566,0.00400839,0.111301,-0.0572601,1.11918,-0.63732,-2.04808,0.258714,-0.894894,0.346548,-0.0685585,0.123657,0.191163,-0.0215308,0.0286855,0.0171359,0.144195,0.0738052,-0.0303358,0.379318,-0.484293,0.0501375,-0.0109713,0.553438,0.00839293
260.526,0.773765,0.400758,4,15,0,-217.616,6.56456,6.64817,6.77787,6.70332,6.69648,6.87519,6.47548,6.6892,6.39848,6.62525,6.68958,6.93941,7.00564,6.86204,6.51133,6.30276,6.65838,6.54784,7.04421,6.32482,6.92306,6.90659,6.61455,6.50843,6.639,6.83722,6.75817,6.58508,6.75522,6.86939,6.67823,6.62312,6.76008,6.26089,7.28718,6.6731,6.53927,6.66209,6.96698,6.74002,6.45038,7.18166,6.36543,6.35396,6.74942,6.64749,6.30855,7.14075,6.66021,6.81431,6.91083,6.97674,-0.0469738,0.0380577,0.0218757,-0.0374777,0.139864,-0.108019,0.0268848,-0.146336,0.892143,-0.158817,-0.140627,0.0745353,-0.0666793,0.00394554,-0.0563805,0.011474,0.0402326,0.000814076,-0.0185177,0.0274837,0.0174404,0.013369,-0.0125272,-0.00303128,-0.00916431,0.550044,0.197463,-0.0945025,0.00479016,0.0918412,-0.0394236,1.16468,-0.654507,-2.02299,0.30358,-0.729213,0.126742,-0.0574744,0.0755875,0.10615,-0.00330548,-0.0511523,0.0829547,0.0500448,0.00136177,-0.09134,-0.0706206,-0.103543,-0.0389657,0.015871,0.198708,-0.00699495
262.852,0.549864,0.400758,3,7,0,-211.634,6.59798,6.70067,6.87345,6.71329,6.65828,6.84955,6.73903,6.79964,6.30316,6.69885,6.75084,6.86855,6.92781,7.10817,6.46235,6.51746,6.94826,6.49571,7.03679,6.40057,6.58273,6.90232,6.66323,6.55295,6.63686,6.70194,6.87141,6.63609,6.61529,7.0685,6.50904,6.41537,6.93122,6.30859,7.24782,6.56672,6.54642,6.94568,6.75921,6.68324,6.20892,6.8406,6.19475,6.43943,6.76241,6.35683,6.63092,7.20995,6.81125,6.78505,7.0198,6.91225,0.103843,0.0439073,-0.0301617,-0.0036384,0.182051,-0.0861782,0.0163615,-0.117916,0.823769,-0.157089,-0.149596,0.0889714,-0.0705672,0.00905656,-0.0713881,0.00846348,0.0588393,-0.00740938,0.00715231,0.0120148,0.0229157,0.0242238,-0.0113252,0.019239,-0.0424667,0.556251,0.309416,-0.0518433,0.00696984,0.0805235,-0.0196025,1.10654,-0.625528,-2.07672,0.399618,-0.813217,0.190846,-0.0764171,0.0936174,0.15485,-0.0263417,-0.0012225,0.00778948,0.0500319,0.00471642,-0.136824,0.196047,-0.479809,0.0553576,0.0319435,-0.218458,-0.000679082
