# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_download_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2734,0.558503,0.359518,4,15,0,-2695.51,-1.56954,-1.53473,-1.46071,-1.42303,-1.52065,-1.32928,-1.50075,-1.39702,-1.80358,-1.54044,-1.3838,-1.22886,-1.32504,-1.3412,-1.80723,-2.18011,-1.34767,-1.57103,-1.25182,-1.91493,-1.29039,-1.20488,-1.56052,-1.66654,-1.60903,-1.36036,-1.3546,-1.68409,-1.43387,-1.31299,-1.63044,-1.60536,-1.33124,-1.81505,-0.832524,-1.55176,-1.64338,-1.23459,-1.33673,-1.55254,-2.03304,-1.23487,-1.92799,-1.60779,-1.27927,-1.60748,-2.28275,-0.960631,-1.56491,-1.28137,-1.00899,-1.53064,0.100348,0.0458524,0.0092073,-0.14781,0.0330628,0.0158663,-0.00618612,0.0605456,-0.0897149,-0.146112,-0.166062,0.11029,-0.073559,0.01746,-0.0849204,-0.000349557,0.0511353,-0.00962497,-0.00933048,-0.00826388,0.0300691,-0.00431474,-0.00192921,0.0232856,-0.0242575,0.260102,18.3778,0.453592,-0.0313421,0.0894959,-0.040531,0.132347,-0.609842,-2.23416,0.582933,-0.911033,0.27983,-0.0833142,0.0696948,0.139097,-0.0403725,-0.0418402,-0.0420156,0.113931,-0.0509563,-0.0404436,0.305174,-0.274176,-0.00228057,0.0245495,0.216156,-0.0275878
2739.14,0.976669,0.359518,4,15,0,-2699.43,-1.8303,-1.62822,-1.35868,-1.55435,-1.47188,-1.19535,-1.62909,-1.44885,-2.04651,-1.39918,-1.56269,-1.23125,-1.28548,-1.33204,-1.63592,-1.55347,-1.43377,-1.58237,-1.141,-1.79517,-1.50889,-1.40648,-1.54738,-1.81636,-1.58948,-1.69612,-1.28091,-1.74304,-1.67026,-1.12208,-1.75455,-1.67664,-1.46287,-1.91117,-0.849998,-1.77468,-1.67909,-1.35468,-1.47867,-1.4714,-1.81223,-1.16909,-2.23839,-1.68615,-1.39811,-1.28052,-2.26629,-1.01462,-1.482,-1.47686,-1.236,-1.20224,-0.00612722,0.137031,0.0213878,-0.0470147,0.0143696,0.0307191,0.000320942,0.0534264,-0.104388,-0.15906,-0.167688,0.0727669,-0.0703433,0.0407147,-0.0651667,0.0239555,0.0760882,-0.00350926,0.0012816,0.0292081,0.0252233,0.0359509,0.00215855,0.018006,-0.00906276,0.243591,18.914,0.0772165,-0.00837757,0.113684,-0.0253175,0.107811,-0.651196,-2.47371,0.162876,-0.95814,0.578994,-0.0477823,0.154066,0.208975,0.0477769,0.0809184,0.172031,0.175812,0.161649,0.0107389,0.260326,-0.102434,-0.0194008,0.0707723,0.204687,-0.00877498
2741.37,0.930522,0.359518,4,15,0,-2701.52,-1.81049,-1.53655,-1.40361,-1.29888,-1.57731,-1.34727,-1.56573,-1.34766,-1.88752,-1.62513,-1.2445,-1.21583,-1.41165,-1.04061,-1.76754,-2.02537,-1.42889,-1.73042,-1.24446,-1.77792,-1.66363,-1.13564,-1.48381,-1.75555,-1.54371,-1.55222,-1.36788,-1.62016,-1.42421,-1.21691,-1.68278,-1.60418,-1.26993,-1.86501,-0.822181,-1.41782,-1.67405,-1.20216,-1.16065,-1.60568,-1.93593,-1.17669,-1.94647,-1.63903,-1.32801,-1.64349,-2.29167,-1.01906,-1.42601,-1.20894,-0.977964,-1.52783,0.0575786,0.013661,0.0222553,-0.0570753,0.0179032,0.00686132,-0.0044922,0.0710722,-0.0947303,-0.178873,-0.169472,0.111202,-0.0423769,0.000978722,-0.0710125,0.00999845,0.0441484,-0.0054458,-0.0238857,0.0129154,0.0299947,0.0133582,0.00907668,0.0264143,-0.0224529,0.252451,18.9893,0.510241,-0.0369669,0.0810414,0.0106203,0.125447,-0.764585,-2.10077,0.688613,-0.569308,0.127473,-0.0602791,0.0812525,0.120583,0.00308959,-0.0261854,0.0877424,0.170965,0.0627556,0.0259471,0.358895,-0.253778,0.00762868,0.00250296,0.221173,-0.0106527
2729.6,0.643057,0.359518,4,15,0,-2690.03,-1.6766,-1.77334,-1.30898,-1.3448,-1.481,-1.05621,-1.56489,-1.36981,-1.98354,-1.49973,-1.57582,-1.1954,-1.17986,-1.28059,-1.73684,-1.73097,-1.34917,-1.48042,-1.17478,-1.76393,-1.33507,-1.42546,-1.60398,-1.95984,-1.57717,-1.69266,-1.38248,-1.62525,-1.63661,-1.14443,-1.57041,-1.791,-1.39809,-1.9216,-0.773266,-1.67274,-1.7098,-1.4075,-1.44819,-1.55316,-1.80138,-1.14317,-2.15363,-1.84268,-1.27533,-1.50393,-1.85242,-0.948527,-1.6406,-1.57037,-1.18106,-1.06428,0.0311986,0.0791009,0.0278326,-0.00701907,0.047075,0.0268309,-0.0107193,0.0683849,-0.105003,-0.166024,-0.179686,0.089029,-0.101306,0.0372514,-0.0575808,0.0167665,0.0611134,-0.0138907,-0.00540002,0.0398968,0.0264965,0.0157768,-0.00241526,0.00570226,-0.0101974,0.310486,19.0542,0.238683,-0.0163252,0.11129,-0.00787276,0.116373,-0.694719,-2.70933,0.214249,-1.19388,0.504758,-0.0504198,0.119774,0.167798,-0.00427168,0.0305038,0.166353,0.131079,0.046269,-0.0301641,0.0640422,-0.115258,0.0132985,0.0367144,0.212003,-0.00131006
2734.76,0.994093,0.359518,4,15,0,-2702.12,-1.69464,-1.46224,-1.4652,-1.42783,-1.49742,-1.31579,-1.49724,-1.42008,-2.08155,-1.55014,-1.67742,-1.25299,-1.35547,-1.13081,-1.67447,-2.21522,-1.37567,-1.70088,-1.15525,-1.81042,-1.53558,-1.18694,-1.48547,-1.59323,-1.47318,-1.52384,-1.21907,-1.51061,-1.52659,-1.3528,-1.59117,-1.69551,-1.22228,-1.96823,-0.843733,-1.53713,-1.74572,-1.30109,-1.25472,-1.59771,-2.32693,-1.17748,-2.37809,-1.66312,-1.31899,-1.49832,-1.74483,-0.902668,-1.5893,-1.39437,-1.02824,-1.39256,-0.0273347,0.00843609,0.0478238,-0.0748431,0.0279641,0.0280226,-0.0285888,0.0533142,-0.0978429,-0.165527,-0.144124,0.0968021,-0.103143,0.0170916,-0.0497745,0.00721711,0.050064,-0.000350469,-0.0223828,0.00142233,0.0310474,0.0157939,-0.00716484,0.0168062,-0.0139596,0.250882,18.403,0.179955,-0.0134897,0.0415042,-0.0554466,0.100917,-0.726216,-2.11232,0.336311,-1.14002,0.296366,-0.0464347,0.0825436,0.136972,-0.00421043,-0.0529697,0.0186016,0.144469,0.0371808,-0.0517016,0.229167,-0.157781,-0.0447989,-0.00668088,0.427291,-0.013969
2735.27,0.787805,0.359518,4,15,0,-2696.81,-1.62204,-1.7432,-1.25215,-1.3833,-1.38213,-1.16915,-1.59801,-1.44218,-1.77052,-1.5427,-1.26794,-1.29839,-1.21984,-1.13964,-1.76511,-1.65203,-1.34517,-1.61611,-1.28582,-1.80994,-1.65058,-1.44616,-1.60672,-1.82717,-1.66927,-1.61619,-1.33958,-1.67249,-1.60548,-1.06742,-1.55903,-1.65499,-1.42618,-1.88468,-0.73375,-1.67292,-1.67704,-1.21944,-1.31533,-1.44248,-1.51899,-1.18612,-1.7785,-1.74841,-1.33678,-1.52872,-2.12157,-1.08099,-1.49034,-1.34047,-1.03932,-1.2813,0.0259734,0.0900698,0.0267668,-0.0692452,0.0166712,0.00324071,-0.00403637,0.0665847,-0.0960584,-0.174383,-0.168302,0.0921667,-0.0554017,0.0284838,-0.0623641,0.00527606,0.0556723,-0.0129727,-0.0264589,0.0342811,0.0270758,0.0238887,0.0120107,0.0146353,-0.00347359,0.295767,18.9785,0.501635,-0.0368314,0.0937475,0.0129491,0.124959,-0.741458,-2.26763,0.414717,-0.774173,0.445754,-0.0432189,0.0870979,0.151586,0.0159944,0.0151682,0.206266,0.203256,0.144344,0.0724508,0.221369,-0.0392611,-0.0121638,0.0436984,0.26661,-0.0129242
2725.93,0.76058,0.359518,4,15,0,-2690.19,-1.84465,-1.62783,-1.37762,-1.28216,-1.62119,-1.39883,-1.61953,-1.38636,-2.16095,-1.67893,-1.66542,-1.23147,-1.29442,-1.1658,-1.70371,-2.04947,-1.41796,-1.65641,-1.07263,-1.80642,-1.36029,-1.11749,-1.44853,-1.71026,-1.43565,-1.56777,-1.27345,-1.72876,-1.52791,-1.45981,-1.7544,-1.74333,-1.35249,-1.91186,-0.890377,-1.47832,-1.64535,-1.35044,-1.34085,-1.64214,-2.39653,-1.07053,-2.20096,-1.65878,-1.31582,-1.33501,-1.80773,-0.86044,-1.64191,-1.37991,-1.21861,-1.53146,0.0113679,0.0197369,0.0352679,-0.0206877,0.011445,0.037604,-0.00664093,0.0791034,-0.109291,-0.147925,-0.153808,0.114921,-0.0781153,0.0219392,-0.0766082,0.0179406,0.0614389,-0.0130584,0.00537127,0.0100196,0.0202397,0.0067553,-0.0138268,0.0258663,-0.0323962,0.341996,18.6333,0.150381,-0.0130458,0.107631,0.00259062,0.106007,-0.630425,-2.01635,0.576583,-0.956714,0.333923,-0.0815025,0.12226,0.169025,-0.0474435,-0.0119782,-0.00509476,0.0344577,-0.0497619,-0.119881,0.32531,-0.366166,-0.00364135,0.00217717,0.280475,-0.00386121
2729.6,1,0.359518,4,15,0,-2697.24,-1.84601,-1.6677,-1.37787,-1.3128,-1.61138,-1.38779,-1.62758,-1.38487,-2.15677,-1.70212,-1.64711,-1.17545,-1.25051,-1.09982,-1.6981,-2.06157,-1.4226,-1.63282,-1.03537,-1.83812,-1.35391,-1.08767,-1.43383,-1.70706,-1.41918,-1.58333,-1.27942,-1.70997,-1.5776,-1.47942,-1.73888,-1.70776,-1.35318,-1.87498,-0.893262,-1.47383,-1.67379,-1.313,-1.33071,-1.62674,-2.31358,-1.11786,-2.21994,-1.67719,-1.33485,-1.33549,-1.76743,-0.894779,-1.60882,-1.37313,-1.17129,-1.55194,0.0121797,0.0405357,0.0143903,0.00131108,0.0121474,0.0345671,-0.00171215,0.0810536,-0.113514,-0.144972,-0.155241,0.110497,-0.0868745,0.0199237,-0.0776284,0.0153533,0.0585097,-0.0118423,5.14563e-05,0.017137,0.0203027,0.00928777,-0.0106119,0.0232695,-0.0325833,0.326655,18.479,0.191033,-0.0157048,0.128189,-0.00448602,0.102993,-0.601573,-2.1027,0.504047,-1.03216,0.316811,-0.0808591,0.113043,0.161133,-0.039004,-0.0159162,0.0290634,0.043547,-0.0331862,-0.106111,0.284014,-0.36828,0.00664374,0.0187306,0.104654,0.000244703
2727.14,0.893208,0.359518,4,15,0,-2681.01,-1.68858,-1.61673,-1.33394,-1.31749,-1.60671,-1.2035,-1.51981,-1.3924,-1.86958,-1.58883,-1.42559,-1.28774,-1.32266,-1.21717,-1.75445,-1.78486,-1.39476,-1.58769,-1.37736,-1.69163,-1.53274,-1.43841,-1.49803,-1.6581,-1.54049,-1.50852,-1.2999,-1.55293,-1.36361,-1.11481,-1.7111,-1.6052,-1.19458,-1.82167,-0.837573,-1.41662,-1.70065,-1.28471,-1.18362,-1.61364,-1.88646,-1.11282,-2.29281,-1.62096,-1.36737,-1.62808,-1.70242,-0.99638,-1.46974,-1.38996,-1.22558,-1.36759,0.0910175,0.152097,0.0517798,0.0105908,0.0090644,0.00955359,-0.016464,0.0624265,-0.0921218,-0.163869,-0.144265,0.115204,-0.0654769,0.0138436,-0.0696811,0.036206,0.0532759,-0.00322762,3.95292e-05,0.00334068,0.0133208,0.0104662,0.0190515,0.0333926,-0.0156979,0.233417,18.117,0.452039,-0.0343129,0.0531324,-0.0266863,0.126659,-0.688008,-1.81645,0.584145,-0.811912,0.24925,-0.0516643,0.147888,0.144683,0.0318502,0.0587617,0.0774186,0.129944,0.0989927,0.102704,0.485567,-0.177429,0.0507138,0.0707825,0.370675,0.00197671
2733.11,1,0.359518,4,15,0,-2693.85,-1.72654,-1.4252,-1.39485,-1.37071,-1.46602,-1.19192,-1.67233,-1.4214,-1.95565,-1.41722,-1.33774,-1.15282,-1.26777,-0.929192,-1.64544,-1.511,-1.40014,-1.64578,-1.08063,-1.75481,-1.50019,-1.22519,-1.50728,-1.84652,-1.63872,-1.65236,-1.38722,-1.62433,-1.74576,-1.00273,-1.64224,-1.66979,-1.28671,-1.96177,-0.784384,-1.75181,-1.67334,-1.26706,-1.32569,-1.49301,-1.84065,-1.18104,-1.70204,-1.82125,-1.30951,-1.40224,-2.43741,-0.998378,-1.45163,-1.36281,-0.924021,-1.32386,0.0164344,-0.0359147,-0.0395078,-0.157032,0.0228183,0.0241456,0.0114151,0.0623525,-0.0964619,-0.16927,-0.175304,0.08221,-0.0797572,0.0130243,-0.0379286,0.00558641,0.0676464,-0.0270677,-0.0234132,0.0229652,0.00533208,0.0267735,-0.0050724,-9.70476e-05,-0.00218839,0.279606,18.6061,0.0738545,-0.0065587,0.159509,0.0144948,0.104116,-0.772093,-2.54835,0.320603,-0.906462,0.29872,-0.0336897,0.102052,0.183509,-0.060565,-0.0359822,0.105473,0.0427191,0.0977002,-0.0322369,-0.00702098,-0.0247347,-0.047687,-0.00817139,-0.133324,-0.029309
2736.59,0.903735,0.359518,4,15,0,-2696.34,-1.66902,-1.54692,-1.34135,-1.37434,-1.67125,-1.22829,-1.58463,-1.43605,-1.91199,-1.4374,-1.41897,-1.18217,-1.20697,-1.15249,-1.74228,-1.527,-1.22999,-1.77841,-1.01748,-1.75462,-1.45422,-1.30712,-1.74212,-1.68084,-1.58235,-1.48834,-1.28316,-1.61278,-1.71039,-1.02468,-1.59462,-1.80048,-1.34806,-1.8976,-0.828465,-1.52892,-1.69278,-1.33499,-1.28677,-1.45273,-1.85081,-1.14844,-2.07994,-1.67035,-1.3238,-1.45693,-2.10743,-0.970018,-1.57812,-1.47394,-1.05353,-1.39112,0.111739,0.0692431,-0.0208472,-0.0958929,0.0291672,0.00481558,-0.00512905,0.0741369,-0.106389,-0.15163,-0.174247,0.0807904,-0.105894,0.0159354,-0.0760886,0.0130442,0.0666226,-0.00526089,-0.0114964,0.024239,0.00572585,-0.00933782,-0.0163992,0.029489,-0.0189683,0.258388,18.6262,0.575031,-0.0409317,0.127959,-0.020224,0.115458,-0.625456,-2.71598,0.21919,-1.19378,0.292366,-0.0818194,0.119456,0.182185,-0.0372882,-0.0607094,0.0393982,-0.0352965,-0.0942222,-0.0982614,0.415983,-0.214393,0.0252054,0.0445476,-0.0572724,-0.0178978
2737.15,0.896704,0.359518,4,15,0,-2702.16,-1.7692,-1.51977,-1.443,-1.50138,-1.44687,-1.24531,-1.56711,-1.37202,-1.96452,-1.59195,-1.54915,-1.26309,-1.34957,-1.21842,-1.66949,-1.91486,-1.58253,-1.51615,-1.37091,-1.87915,-1.40606,-1.33372,-1.34255,-1.8454,-1.62887,-1.72126,-1.4054,-1.82396,-1.44456,-1.26335,-1.81945,-1.53883,-1.25391,-1.91039,-0.771834,-1.76945,-1.70274,-1.21347,-1.36874,-1.63171,-1.97155,-1.09523,-1.85209,-1.74914,-1.32127,-1.48489,-1.90218,-1.03687,-1.4743,-1.30525,-1.11477,-1.46055,0.0170569,0.0521427,0.0236092,-0.0352375,0.0104821,0.0304138,-0.00875125,0.068051,-0.105245,-0.187251,-0.144809,0.0998882,-0.0700552,0.0356202,-0.0505031,0.0106093,0.0492064,-0.0172395,-0.0181384,0.00235903,0.0436541,0.0371099,0.0167618,0.00198557,-0.0106118,0.253595,18.7738,0.111044,-0.0103741,0.0864453,-0.00333934,0.104929,-0.817867,-1.92365,0.423206,-0.906856,0.496658,-0.0311059,0.0876554,0.133743,0.00290141,0.0305157,0.101616,0.289147,0.186092,0.0668902,0.00456905,-0.119943,-0.00471818,0.0231891,0.209224,-0.00657683
2741.03,0.981382,0.359518,4,15,0,-2710.36,-1.83167,-1.56773,-1.20704,-1.36225,-1.5755,-1.33708,-1.65462,-1.47839,-1.82264,-1.57782,-1.23298,-1.18319,-1.28662,-1.08252,-1.72138,-1.65348,-1.29696,-1.6629,-0.95785,-1.76552,-1.71172,-1.24423,-1.61089,-1.69614,-1.60443,-1.57368,-1.31679,-1.39262,-1.51997,-1.09345,-1.59851,-1.62619,-1.42184,-1.91715,-0.82614,-1.63803,-1.66603,-1.32034,-1.24151,-1.4783,-1.82279,-1.23435,-1.85717,-1.45108,-1.38454,-1.33197,-1.76085,-0.951277,-1.49629,-1.32866,-1.01438,-1.28538,-0.0391908,0.0589245,-0.0283351,-0.0230198,0.0323815,0.0143554,0.0065428,0.0615201,-0.110328,-0.118266,-0.169403,0.0692888,-0.0705534,0.0320083,-0.0592985,0.00793377,0.0684728,-0.00745792,0.00104374,0.0258676,0.0224207,0.0218922,0.0116727,0.0303302,-0.0335644,0.244736,18.7735,0.366741,-0.0258005,0.132276,0.000687039,0.0761254,-0.465478,-2.52831,0.18004,-0.918798,0.468144,-0.0496025,0.111971,0.188036,0.0191634,0.0539452,0.131606,0.132783,0.0873513,0.0183499,0.392556,-0.379369,-0.0259662,0.0399802,-0.185554,-0.0042965
2734.56,0.873144,0.359518,4,15,0,-2708.68,-1.69341,-1.46984,-1.41081,-1.47977,-1.43459,-1.32809,-1.41173,-1.38121,-2.01311,-1.5139,-1.48013,-1.34303,-1.2633,-1.26009,-1.67549,-1.73792,-1.47432,-1.65077,-1.4003,-1.8297,-1.36385,-1.32885,-1.46368,-1.81399,-1.59754,-1.67931,-1.29472,-1.8807,-1.59459,-1.3505,-1.81095,-1.64562,-1.28897,-1.79323,-0.80532,-1.56331,-1.74505,-1.25085,-1.3953,-1.62063,-1.89398,-1.07848,-2.2126,-1.908,-1.34633,-1.47933,-2.01824,-0.969591,-1.41338,-1.39683,-1.16043,-1.43715,0.0397656,0.0658555,0.0694103,-0.096942,0.0188632,0.0349415,-0.00814775,0.060999,-0.0930537,-0.208536,-0.159576,0.0893864,-0.0813387,0.022657,-0.0786958,0.014196,0.0450048,-0.0311493,-0.0211051,0.00186266,0.0341654,0.0217047,-0.00126852,0.0103669,-0.00511954,0.239992,19.0719,0.0583819,-0.00585876,0.090437,-0.0584519,0.154027,-0.883402,-2.26524,0.360924,-0.999724,0.359758,-0.0665597,0.0888365,0.121805,-0.065797,-0.021426,0.0517242,0.194001,0.0908324,-0.00697343,0.150129,-0.0578647,-0.0184282,0.0197982,0.608434,-0.0180936
2736.69,0.889017,0.359518,4,15,0,-2695.2,-1.68268,-1.68137,-1.33495,-1.50671,-1.57695,-1.2801,-1.76779,-1.35266,-1.89394,-1.3788,-1.23315,-1.25869,-1.2627,-1.41012,-1.73012,-1.8767,-1.36222,-1.5888,-1.18942,-1.61184,-1.70411,-1.18286,-1.53084,-1.72479,-1.57548,-1.48534,-1.40326,-1.92275,-1.60609,-1.33799,-1.68864,-1.70518,-1.32437,-1.9689,-0.808364,-1.83821,-1.77745,-1.27053,-1.25067,-1.53915,-1.8277,-1.13471,-1.97552,-1.4648,-1.2787,-1.63628,-2.35422,-0.972894,-1.56329,-1.44823,-1.15752,-1.39724,0.0875379,0.0771703,-0.0364726,-0.0614815,0.00976516,0.0081033,-0.0411708,0.0725262,-0.110531,-0.164877,-0.157596,0.100786,-0.0626795,0.0284028,-0.057993,0.0134781,0.0774051,0.00462635,-0.024837,0.0215824,0.0149809,0.0046881,0.00393664,0.0247244,-0.0275204,0.226019,18.354,0.558543,-0.0419697,-0.00712713,0.0277366,0.0951359,-0.736482,-2.12481,0.49542,-0.838493,0.454528,-0.0567918,0.134556,0.211116,0.00899068,-0.0589525,0.0788132,0.060389,-0.00138204,-0.0151466,0.319601,-0.311055,0.0265104,0.0525278,-0.206875,-0.0114751
2729.14,0.893147,0.359518,4,15,0,-2697.02,-1.68091,-1.57844,-1.41631,-1.32056,-1.45882,-1.20332,-1.59213,-1.45669,-1.88715,-1.57523,-1.56028,-1.11748,-1.29824,-0.891439,-1.72965,-1.80963,-1.41805,-1.62437,-1.24587,-1.91109,-1.28278,-1.26021,-1.62081,-1.67485,-1.46601,-1.61469,-1.48356,-1.51294,-1.52849,-1.12331,-1.6472,-1.55711,-1.39515,-1.90369,-0.917629,-1.45681,-1.61594,-1.39158,-1.43454,-1.64711,-2.16718,-1.2286,-1.73147,-1.95937,-1.40772,-1.43968,-2.05956,-0.997458,-1.49695,-1.33141,-1.12027,-1.21209,0.000230582,0.0297866,-0.0668069,-0.0135671,0.0212804,0.0182984,0.0170226,0.0636536,-0.0833861,-0.111662,-0.167997,0.0956835,-0.0571361,0.014308,-0.0391904,0.0170373,0.043871,-0.0161688,-0.00434017,0.0118101,0.0416802,0.0256337,0.00767221,0.0129758,-0.0118963,0.264899,19.1643,0.204128,-0.0146811,0.149186,0.0354916,0.0870372,-0.480432,-2.25647,0.472376,-0.69386,0.240081,-0.0253721,0.0953311,0.120286,0.00297358,0.0542923,0.108872,0.248951,0.120488,0.0278572,0.174128,-0.134461,-6.18473e-05,0.03354,-0.478347,-0.0025322
2741.41,0.992979,0.359518,4,15,0,-2694.66,-1.76714,-1.63413,-1.42332,-1.43882,-1.47548,-1.29815,-1.51292,-1.42963,-1.91718,-1.5167,-1.55331,-1.31571,-1.39836,-1.12023,-1.73789,-1.64071,-1.4477,-1.53824,-1.19217,-1.83148,-1.54609,-1.39751,-1.63762,-1.76138,-1.55771,-1.74716,-1.40473,-1.66912,-1.51538,-1.16643,-1.74366,-1.65467,-1.28184,-1.85201,-0.782155,-1.54946,-1.65577,-1.31926,-1.49655,-1.57212,-1.93801,-1.15399,-2.28053,-1.71574,-1.28868,-1.3092,-1.93336,-1.00871,-1.4352,-1.21651,-1.13228,-1.36877,-0.00993347,0.100198,0.0269434,-0.0903794,0.0309139,0.0339893,0.00154443,0.062897,-0.099904,-0.195086,-0.189345,0.108405,-0.0801391,0.0272549,-0.0805826,0.0123021,0.0690246,0.0108334,-0.0156292,0.0100957,0.0108514,-0.00339769,-0.00690772,0.0251332,-0.00714763,0.234498,18.6261,0.134074,-0.0106346,0.132017,-0.0231333,0.148185,-0.846402,-2.6695,0.487166,-1.00758,0.421348,-0.0755631,0.120253,0.188032,0.0221065,-0.0423201,0.0343139,0.0414037,-0.0221532,-0.0250849,0.377186,-0.0807877,-0.0384611,0.0494711,0.289122,-0.0168687
2739.73,0.953525,0.359518,4,15,0,-2706.52,-1.80148,-1.60028,-1.37486,-1.43616,-1.55451,-1.21145,-1.71746,-1.40403,-1.97383,-1.4814,-1.34054,-1.16145,-1.2488,-1.19579,-1.73018,-1.76558,-1.40035,-1.71361,-1.14921,-1.76232,-1.47847,-1.18453,-1.39939,-1.80904,-1.60622,-1.49255,-1.26022,-1.67572,-1.66272,-1.13897,-1.57904,-1.62578,-1.39598,-1.94099,-0.846908,-1.7049,-1.71681,-1.27678,-1.10751,-1.47421,-1.69777,-1.15023,-1.76932,-1.66711,-1.3747,-1.50051,-2.05133,-0.967504,-1.47851,-1.5684,-1.12686,-1.36291,0.0703779,0.0272302,-0.00343345,-0.0371006,0.0143862,0.0155852,-0.00767247,0.0801856,-0.139297,-0.163943,-0.146634,0.104448,-0.0796388,0.0433903,-0.0575098,0.0131829,0.0532312,-0.0231245,-0.00908645,0.0270114,0.0418015,0.0396163,0.00874864,0.0192866,-0.0229368,0.233516,19.1991,0.441081,-0.0331224,0.106654,0.0016651,0.0735384,-0.691715,-1.94777,0.393237,-1.0362,0.584622,-0.0418049,0.100343,0.146573,-0.00564678,0.0561637,0.171218,0.254395,0.167292,0.0150291,0.245621,-0.259248,0.0235674,0.0163038,0.0119532,-0.00692458
2732.16,0.715851,0.359518,4,15,0,-2694.69,-1.89258,-1.60141,-1.33978,-1.37754,-1.48709,-1.28022,-1.50226,-1.40516,-1.94185,-1.56728,-1.65998,-1.3779,-1.33072,-1.13896,-1.75385,-1.73262,-1.25892,-1.52967,-1.11204,-1.85028,-1.44408,-1.37372,-1.63066,-1.73774,-1.52177,-1.69062,-1.32575,-1.5421,-1.50551,-1.09458,-1.66127,-1.69056,-1.21474,-1.91381,-0.828597,-1.54176,-1.68722,-1.27707,-1.47732,-1.66035,-1.84323,-1.23829,-1.87862,-1.70592,-1.32127,-1.39965,-2.25033,-1.06826,-1.35986,-1.12754,-1.09639,-1.20173,-0.0141815,0.0978193,0.0118866,-0.0682811,0.034678,0.0362431,0.00359284,0.0443524,-0.0861172,-0.179689,-0.173091,0.13791,-0.0804949,0.0352329,-0.0573103,0.0103176,0.0723558,0.00121664,-0.00450469,0.0137358,0.0143856,-0.00689195,-0.000448579,0.00842166,-0.0248668,0.214079,18.5223,0.0395172,-0.00403228,0.138879,-0.0335474,0.139381,-0.824667,-2.22663,0.721952,-0.991241,0.478162,-0.0616105,0.121992,0.197348,-0.0101945,-0.031619,0.0165311,0.0212948,-0.0751135,-0.0507435,0.0699595,-0.281062,-0.0315721,0.051743,0.156065,-0.0127442
