# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_upload_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5618.24,0.923616,0.385086,3,7,0,-5584.62,-1.79654,-1.63102,-1.44418,-1.43985,-1.56688,-1.53901,-1.37355,-1.38326,-1.67354,-1.78755,-1.54599,-1.38511,-1.56631,-1.4202,-1.73663,-1.72772,-1.62536,-1.74083,-1.45554,-1.58758,-1.80855,-1.58711,-1.80943,-1.78802,-1.43242,-1.37639,-1.45975,-1.55571,-1.32155,-1.18692,-1.94382,-1.58681,-1.45228,-1.77641,-1.28783,-1.39856,-1.79153,-1.33922,-1.50276,-1.65959,-1.89298,-1.76742,-1.59732,-1.63335,-1.45921,-1.50163,-1.95291,-1.35409,-1.44974,-1.45709,-1.53916,-1.29525,-0.0300515,0.0683649,-0.0312308,-0.0244816,-0.0679822,0.0344125,0.101987,-0.114074,-0.1615,-0.0589067,-0.00443924,-0.122159,-0.0942114,-0.0961032,0.11614,0.14649,0.0579166,0.0322888,0.0158243,0.0671218,-0.033014,0.00715837,0.0390215,0.00868369,0.0195808,0.0167647,-0.00628131,-0.0122289,0.112389,8.08622,-0.187132,0.0150591,-0.0939416,0.00618784,-0.640456,-0.484851,-0.213087,-0.0605026,-0.66768,-0.484885,0.937524,0.669327,0.521132,0.0418771,0.121864,0.181462,-0.028998,0.0900867,0.210174,0.0968055,0.12116,0.0733155,-0.133207,-0.161364,-0.0209357,0.0469297,-0.207099,-0.004565
5610.55,0.486694,0.385086,4,15,0,-5562.48,-1.806,-1.62711,-1.53356,-1.51718,-1.69155,-1.47037,-1.65992,-1.5579,-1.98967,-1.7471,-1.33721,-1.35944,-1.53026,-1.38795,-1.56484,-1.6811,-1.62438,-1.72583,-1.59105,-1.56495,-1.82083,-1.47423,-1.79696,-1.70078,-1.68021,-1.48557,-1.38945,-1.45185,-1.42862,-1.30661,-1.90788,-1.56843,-1.48669,-1.79404,-1.13958,-1.49373,-1.73409,-1.49249,-1.63905,-1.67603,-1.85631,-1.81939,-1.86197,-1.56538,-1.44263,-1.45199,-2.0209,-1.42015,-1.53936,-1.59979,-1.65358,-1.09826,0.0141995,0.137334,-0.032531,0.000175794,-0.0588826,0.0311579,0.13476,-0.105339,-0.173012,-0.064017,0.0179273,-0.13916,-0.0970242,-0.0887574,0.132726,0.166454,0.0606963,-0.00034632,0.00237792,0.0888582,-0.023078,-0.0050486,0.0426206,0.0151399,0.00852794,-0.0151154,-0.00273733,-0.0129347,0.130181,8.03722,-0.0623978,0.00495399,-0.0632503,0.0571382,-0.650959,-0.508124,-0.187274,-0.0636061,-0.681,-0.378375,1.08929,0.768561,0.543701,-0.000301463,0.124815,0.244559,-0.051932,-0.00963088,0.15108,0.04337,-0.0181415,-0.117473,-0.0721124,-0.170678,0.0129009,0.0856943,-0.241229,3.27797e-05
5607.2,0.936206,0.385086,4,15,0,-5569.85,-1.84602,-1.56456,-1.45794,-1.46757,-1.45001,-1.42774,-1.41362,-1.37692,-1.66879,-1.85961,-1.7307,-1.30591,-1.53097,-1.529,-1.72726,-1.72543,-1.65453,-1.73836,-1.41302,-1.58639,-1.82597,-1.65502,-1.73805,-1.71165,-1.49119,-1.36823,-1.41174,-1.63409,-1.32279,-1.22919,-2.01997,-1.54452,-1.3892,-1.76209,-1.29216,-1.51591,-1.77906,-1.42309,-1.38365,-1.66747,-1.91929,-1.65446,-1.61791,-1.63668,-1.44466,-1.54683,-1.99274,-1.3835,-1.43656,-1.45997,-1.53181,-1.50403,0.00857913,0.0542325,-0.045072,0.0132618,-0.0518599,0.0357559,0.100274,-0.112564,-0.147318,-0.0506557,0.00254997,-0.128861,-0.0864889,-0.0913262,0.115918,0.157445,0.0643888,0.0366165,0.0196503,0.0643857,-0.0354057,0.00543013,0.0323455,0.00497209,0.0161657,0.0163447,0.0131069,-0.00969104,0.130608,8.34632,-0.186746,0.0167439,-0.0858608,0.038237,-0.608313,-0.486149,-0.205069,-0.067805,-0.654237,-0.429022,0.941032,0.711164,0.577024,0.0468413,0.125509,0.173339,-0.0339764,0.0882738,0.192649,0.0898954,0.125285,0.0960675,0.212856,-0.127877,0.013683,0.0422893,-0.347157,0.00247289
5608.26,0.975439,0.385086,4,15,0,-5566.84,-1.82896,-1.61034,-1.55136,-1.50661,-1.72231,-1.51696,-1.66637,-1.52465,-1.9935,-1.65909,-1.28733,-1.32585,-1.53115,-1.37271,-1.55928,-1.65193,-1.61373,-1.72864,-1.60259,-1.57286,-1.87786,-1.44237,-1.77564,-1.70379,-1.69907,-1.55214,-1.36883,-1.54561,-1.40653,-1.33128,-1.96191,-1.55285,-1.54249,-1.78108,-1.13646,-1.49797,-1.71188,-1.50189,-1.60947,-1.69766,-1.83153,-1.88737,-1.91275,-1.56612,-1.4547,-1.41868,-2.29426,-1.39337,-1.55047,-1.62011,-1.63719,-1.29285,-0.00813564,0.120587,-0.028419,-0.0562841,-0.0639514,0.03117,0.146249,-0.100828,-0.167848,-0.0610426,0.020059,-0.127222,-0.0684502,-0.0816989,0.12598,0.165567,0.0604474,-0.00948303,0.00662375,0.0906644,-0.0193088,-0.00326535,0.0407597,0.0171249,0.00478482,-0.0150227,-0.00522742,-0.0223738,0.125277,8.10557,-0.081655,0.00601922,-0.0304128,0.0639595,-0.61564,-0.487039,-0.182629,-0.0573846,-0.527437,-0.334637,1.03632,0.764836,0.534928,-0.0117636,0.136219,0.249941,-0.0520592,-0.019247,0.126225,0.0341204,-0.0553463,-0.136268,-0.133408,-0.29523,-0.0202513,0.0758091,-0.154669,-0.0104951
5621.8,0.98659,0.385086,4,15,0,-5571.5,-1.78464,-1.57167,-1.43164,-1.48193,-1.50714,-1.39229,-1.48423,-1.40045,-1.78127,-1.81741,-1.57724,-1.35593,-1.55284,-1.47468,-1.71742,-1.69894,-1.6188,-1.65122,-1.43684,-1.6389,-1.88832,-1.54398,-1.80673,-1.64241,-1.52154,-1.3621,-1.50406,-1.62821,-1.20372,-1.35611,-1.88144,-1.5236,-1.46892,-1.71374,-1.19328,-1.57478,-1.78046,-1.38355,-1.54354,-1.68365,-1.79371,-1.65277,-1.64588,-1.52754,-1.37772,-1.54509,-2.01977,-1.38589,-1.47549,-1.47838,-1.5741,-1.40906,-0.0230483,0.0489058,0.00621033,-0.000357008,-0.0509843,0.0536475,0.107174,-0.117686,-0.1554,-0.0588726,0.0138875,-0.127021,-0.0831103,-0.086594,0.134506,0.164595,0.0636256,0.0144116,0.0165779,0.0639887,-0.0357953,0.00204032,0.0336855,0.0075368,0.0159896,0.0173151,0.00108732,-0.0225812,0.119142,8.13042,-0.254029,0.0244316,-0.111501,0.0216314,-0.594488,-0.495079,-0.190889,-0.0546193,-0.628633,-0.354908,1.09016,0.75202,0.561883,0.0231415,0.119187,0.172896,-0.048322,0.0600714,0.176034,0.0774617,0.0942089,0.0662653,-0.0226073,-0.297967,-0.0113602,0.0257773,0.0463731,-6.65701e-05
5609.55,0.792898,0.385086,3,7,0,-5581.76,-1.8016,-1.56965,-1.52504,-1.48293,-1.64507,-1.48337,-1.57838,-1.44348,-1.81444,-1.75251,-1.60515,-1.37084,-1.5435,-1.35057,-1.62322,-1.62423,-1.59543,-1.67998,-1.48584,-1.52275,-1.85028,-1.44754,-1.7969,-1.72003,-1.54392,-1.48561,-1.43152,-1.4665,-1.45909,-1.59095,-2.0204,-1.54541,-1.37096,-1.73003,-1.26423,-1.33705,-1.73764,-1.52686,-1.6086,-1.64226,-1.75544,-1.76546,-1.70653,-1.61201,-1.42038,-1.47088,-2.05764,-1.36484,-1.44915,-1.449,-1.52257,-1.0881,0.013256,0.097667,-0.0163724,-0.0395723,-0.0525909,0.0348564,0.113415,-0.0991074,-0.143097,-0.0832726,-0.0011906,-0.147569,-0.0965731,-0.0794853,0.104429,0.145894,0.0824578,0.022157,0.00834785,0.082367,-0.0256051,0.0054425,0.0183912,0.00428942,0.000483576,0.00114705,0.000605874,-0.00971571,0.110619,7.69916,-0.137103,0.0120184,-0.0574743,0.0208787,-0.649514,-0.642944,-0.228418,-0.0843486,-0.690739,-0.355203,0.847818,0.600008,0.721533,0.0207986,0.128101,0.225823,-0.0525129,0.0262967,0.072132,0.015374,-0.00954602,-0.0095662,-0.00729633,-0.128202,-0.00431485,0.0595645,-0.0820062,-0.00737891
5606.22,0.958081,0.385086,4,15,0,-5567.25,-1.72389,-1.58555,-1.40329,-1.50207,-1.5081,-1.44636,-1.46824,-1.44391,-1.88566,-1.84182,-1.51925,-1.27874,-1.54681,-1.63135,-1.65253,-1.60482,-1.4936,-1.74415,-1.40459,-1.61585,-1.59255,-1.63432,-1.72537,-1.70776,-1.5163,-1.30514,-1.40437,-1.53698,-1.30736,-1.25263,-1.72189,-1.50463,-1.54285,-1.80456,-1.16583,-1.40937,-1.79189,-1.36149,-1.5967,-1.65294,-1.9945,-1.64707,-1.80219,-1.68659,-1.41474,-1.40877,-1.94954,-1.40441,-1.56009,-1.44835,-1.60699,-1.16382,-0.078447,0.0663058,0.0234933,0.0255413,-0.0418368,0.0531177,0.126301,-0.121088,-0.154465,-0.0594908,0.0152089,-0.114551,-0.0769684,-0.102056,0.134804,0.163873,0.0611942,-0.00663553,0.0041248,0.0790836,-0.0209089,-0.00531707,0.0290881,0.0242584,0.0123818,-0.0045031,0.0078967,-0.0132752,0.162165,8.33835,-0.235607,0.0234401,-0.0845714,0.00314574,-0.556385,-0.459762,-0.185238,-0.0368433,-0.578056,-0.495729,1.0953,0.750513,0.542516,0.00170183,0.114753,0.216766,-0.0305546,0.0150319,0.135042,0.139104,0.0398811,-0.0422978,0.114493,-0.175171,-0.0313173,0.030652,0.148711,0.0047626
5583.06,0.715297,0.385086,3,7,0,-5546.82,-1.79897,-1.67066,-1.41453,-1.41629,-1.59888,-1.36814,-1.53896,-1.51974,-1.81344,-1.71483,-1.17104,-1.36964,-1.54806,-1.67128,-1.59041,-1.65047,-1.71371,-1.8136,-1.40686,-1.62674,-1.74608,-1.22494,-1.85228,-1.75375,-1.55975,-1.43194,-1.33332,-1.51936,-1.30883,-1.15995,-1.91293,-1.46301,-1.41583,-1.76338,-1.22981,-1.3157,-1.75945,-1.4015,-1.44603,-1.60371,-1.90674,-1.73561,-1.78555,-1.65384,-1.51649,-1.41615,-1.72612,-1.42298,-1.51083,-1.41199,-1.43658,-0.961579,-0.00867352,0.0804661,-0.0626337,0.00526177,-0.0529474,0.0338831,0.11437,-0.0766444,-0.147103,-0.0914327,0.00842926,-0.134688,-0.0806602,-0.0843095,0.104386,0.148745,0.0737045,0.0185424,0.00250218,0.0654861,-0.0227696,0.00958519,0.0403258,0.0346056,0.0200935,-0.0113144,-0.00341986,-0.0128044,0.148913,7.99156,-0.0865152,0.00750966,-0.063339,0.0707144,-0.635973,-0.637345,-0.193723,-0.0778651,-0.581999,-0.394492,0.829804,0.647003,0.641877,0.0227318,0.0932519,0.179557,-0.0228644,0.0666202,0.176611,0.185582,0.0523354,-0.0949227,-0.0838889,-0.168958,0.00356743,0.0617695,-0.469342,0.000981145
5600.9,1,0.385086,4,15,0,-5547.8,-1.81136,-1.5793,-1.57053,-1.61557,-1.59453,-1.56513,-1.53058,-1.51167,-1.93495,-1.62589,-1.66712,-1.43269,-1.56276,-1.44168,-1.66219,-1.68436,-1.55319,-1.57437,-1.65534,-1.57316,-1.7353,-1.70838,-1.79738,-1.5701,-1.69091,-1.55642,-1.5207,-1.58863,-1.32576,-1.63577,-1.84862,-1.54026,-1.55307,-1.72724,-1.20342,-1.55006,-1.7778,-1.47275,-1.64858,-1.6588,-1.94309,-1.75614,-1.75171,-1.62362,-1.47423,-1.5871,-2.01762,-1.36713,-1.49124,-1.64132,-1.67156,-1.36227,0.00851057,0.0516652,0.034257,-0.0206184,-0.0543365,0.0464901,0.120299,-0.107609,-0.175843,-0.0495843,-0.00849054,-0.146347,-0.103791,-0.0725497,0.105065,0.154034,0.0802586,0.00014161,0.00146285,0.0796052,-0.0387294,-0.000691028,0.0224662,-0.011127,0.00275653,-0.0182029,0.0163061,-0.00881152,0.150406,8.27396,-0.201717,0.0189593,-0.0251766,0.04614,-0.684238,-0.474822,-0.263901,-0.0730461,-0.712259,-0.296365,0.864883,0.642267,0.707737,-0.00496667,0.109856,0.218859,-0.106963,-0.021819,0.0536676,-0.10743,-0.0311988,-0.108466,0.270812,-0.116271,-0.00427412,0.0200654,0.274327,-0.00384465
5602.3,0.951677,0.385086,4,15,0,-5564.14,-1.88785,-1.61955,-1.37783,-1.34474,-1.58568,-1.38308,-1.45452,-1.4545,-1.59235,-1.71211,-1.46374,-1.29846,-1.57925,-1.35817,-1.69222,-1.72779,-1.66054,-1.74042,-1.45931,-1.59003,-1.67044,-1.38335,-1.6451,-1.77693,-1.60268,-1.44529,-1.34136,-1.64687,-1.29284,-1.0516,-2.13744,-1.5407,-1.49222,-1.75899,-1.25322,-1.39778,-1.78589,-1.38931,-1.44903,-1.65703,-1.88249,-1.72982,-1.68453,-1.60305,-1.3959,-1.43108,-2.00109,-1.40574,-1.51956,-1.3495,-1.56458,-1.28598,-0.0600845,0.0781719,-0.0755673,0.0230971,-0.0629448,0.0353076,0.120218,-0.0943652,-0.149237,-0.0684887,-0.00500151,-0.136318,-0.0929503,-0.0662528,0.117837,0.143156,0.0608324,0.00626265,0.00635516,0.0814213,-0.0129143,0.00595188,0.0438912,0.039785,0.0182095,0.00529557,0.0229356,-0.0121065,0.153552,7.87018,-0.0935042,0.00706357,-0.0257444,0.00297374,-0.596605,-0.493886,-0.237337,-0.0685168,-0.613611,-0.200092,0.917418,0.644824,0.542852,0.0270382,0.121611,0.220915,0.033745,0.106596,0.249886,0.28036,0.112972,0.0353388,0.381445,-0.15975,-0.0157353,0.0637396,-0.582898,0.00430684
5599.97,0.75236,0.385086,4,15,0,-5560.92,-1.84773,-1.62284,-1.62131,-1.67243,-1.64474,-1.56045,-1.47763,-1.49923,-1.84609,-1.73185,-1.66006,-1.45724,-1.54631,-1.47812,-1.62251,-1.93483,-1.57255,-1.7095,-1.55489,-1.58359,-1.90585,-1.65931,-1.71539,-1.67489,-1.67291,-1.52639,-1.40828,-1.76965,-1.31379,-1.44073,-2.00237,-1.50488,-1.33735,-1.80257,-1.21658,-1.30982,-1.81433,-1.40759,-1.55888,-1.60987,-1.88511,-1.71335,-1.74699,-1.69122,-1.47704,-1.58056,-1.93709,-1.42816,-1.52112,-1.57312,-1.59022,-1.32784,0.00884736,0.0690714,0.0306235,-0.0434748,-0.0669115,0.0407885,0.125966,-0.0959222,-0.173282,-0.0582368,0.00872756,-0.135995,-0.102146,-0.0672209,0.112793,0.159649,0.0684892,0.00477715,0.0145133,0.0750934,-0.0261134,0.014887,0.0273915,0.00341526,-0.00255374,-0.013506,0.0143434,-0.0399432,0.173538,8.15938,-0.151863,0.0127726,-0.0373586,0.0761808,-0.657869,-0.478882,-0.206585,-0.0695637,-0.69002,-0.225951,0.93806,0.713841,0.59209,-0.00667603,0.130814,0.206358,-0.0787337,0.00998518,0.0469298,-0.063601,-0.0991499,-0.137115,0.178692,-0.527064,-0.0118898,0.0310409,0.270109,-0.0081066
5603.99,0.955094,0.385086,4,31,0,-5556.64,-1.78572,-1.5104,-1.58652,-1.51466,-1.59518,-1.58654,-1.58173,-1.41049,-1.86507,-1.84639,-1.87766,-1.3717,-1.55564,-1.53685,-1.5625,-1.68133,-1.59797,-1.75899,-1.57439,-1.65068,-2.0395,-1.68577,-1.72037,-1.73205,-1.54829,-1.38996,-1.42936,-1.74516,-1.33123,-1.40575,-1.87764,-1.61885,-1.32302,-1.77931,-1.23829,-1.31885,-1.72023,-1.42754,-1.55311,-1.6436,-1.61204,-1.77809,-1.7131,-1.68922,-1.42925,-1.43804,-2.18499,-1.42381,-1.54426,-1.57006,-1.63154,-1.24989,0.0386468,0.122811,0.0192011,-0.0435519,-0.076904,0.0348177,0.103797,-0.125685,-0.176608,-0.060001,0.0121138,-0.126364,-0.0820658,-0.0904403,0.13514,0.180034,0.0674753,0.00256418,0.0122002,0.0782585,-0.0268428,0.00527404,0.0288341,0.0102956,-0.0034577,0.00328949,0.0151517,-0.0261629,0.143781,8.15438,-0.134133,0.0096236,-0.140104,0.0301076,-0.64111,-0.483261,-0.214178,-0.0510101,-0.622659,-0.376957,1.11664,0.828174,0.58908,0.00428182,0.130182,0.213484,-0.0528762,0.0289683,0.110795,0.0399783,-0.0369417,-0.0100291,0.218404,-0.345228,0.00561241,0.0642263,0.185546,-0.00812097
5603.94,0.952997,0.385086,4,15,0,-5564.59,-1.71901,-1.68236,-1.35965,-1.40077,-1.55342,-1.4111,-1.59866,-1.49564,-1.79691,-1.77955,-1.24698,-1.33843,-1.50372,-1.31575,-1.71993,-1.70052,-1.57126,-1.68498,-1.37489,-1.48417,-1.67394,-1.37921,-1.71003,-1.69747,-1.49828,-1.53851,-1.39239,-1.49124,-1.27667,-1.30518,-1.92297,-1.60332,-1.6784,-1.81518,-1.25373,-1.70078,-1.77789,-1.4165,-1.63758,-1.67609,-2.02668,-1.74923,-1.5495,-1.53206,-1.38416,-1.46642,-1.65222,-1.31089,-1.47553,-1.40096,-1.55035,-1.24227,-0.0530908,0.0794462,-0.0379752,-0.00544347,-0.0511942,0.0331368,0.144268,-0.116543,-0.146081,-0.048733,0.0180885,-0.119142,-0.0625994,-0.0799045,0.108339,0.155961,0.060045,0.0185847,0.0215946,0.0669041,-0.0216756,0.00525331,0.036739,0.0112238,0.00341225,-0.00186784,-0.00295832,-0.0130218,0.147612,8.26057,-0.187712,0.0168715,-0.021019,0.0334539,-0.576862,-0.463921,-0.160586,-0.0647665,-0.508605,-0.356621,0.88895,0.719242,0.526985,0.0185672,0.134304,0.182956,-0.0352527,0.035212,0.145024,0.0455199,-0.0108412,-0.0375208,-0.0761644,-0.171828,-0.0251506,0.0547388,-0.275988,-0.00101503
5605.52,0.913659,0.385086,4,15,0,-5563.79,-1.88911,-1.68032,-1.47242,-1.46515,-1.60334,-1.59407,-1.41091,-1.45336,-1.83711,-1.74311,-1.54929,-1.36525,-1.5958,-1.54501,-1.63524,-1.69359,-1.70633,-1.70975,-1.61777,-1.57131,-1.86721,-1.69384,-1.77946,-1.84913,-1.66616,-1.35404,-1.42184,-1.62532,-1.41799,-1.38191,-1.86023,-1.5163,-1.35438,-1.71682,-1.17212,-1.15378,-1.75152,-1.44614,-1.52446,-1.61911,-1.64246,-1.74489,-1.79734,-1.68957,-1.48568,-1.50806,-2.08705,-1.40998,-1.55223,-1.57792,-1.64144,-1.21114,-0.0410314,0.0543452,-0.0357488,0.013765,-0.0495936,0.0340245,0.106637,-0.0971846,-0.169509,-0.064423,-0.00464656,-0.134031,-0.101132,-0.0848459,0.139612,0.164904,0.0687183,-0.00168098,0.00742481,0.0872985,-0.0371423,-0.00349889,0.0228026,0.0159291,0.0176508,0.00395401,0.00599011,-0.0156465,0.150271,8.05985,-0.0459295,0.00427648,-0.0718623,0.0413431,-0.630235,-0.489158,-0.261991,-0.048859,-0.712404,-0.326618,1.13587,0.729468,0.613634,0.00768108,0.132202,0.23862,-0.065081,0.0278241,0.122151,0.111817,0.0840734,0.00275426,0.0765387,-0.206461,-0.0125314,0.0398618,-0.278573,0.00256671
5609.32,0.994654,0.385086,4,15,0,-5567.74,-1.8567,-1.58566,-1.49024,-1.43834,-1.54161,-1.37809,-1.56785,-1.48877,-1.76857,-1.80453,-1.43383,-1.37267,-1.44469,-1.38169,-1.64301,-1.70801,-1.59541,-1.70238,-1.42682,-1.58443,-1.75744,-1.35264,-1.66166,-1.65862,-1.5954,-1.70068,-1.37097,-1.61338,-1.30023,-1.3758,-1.88943,-1.51702,-1.47674,-1.73571,-1.20127,-1.60199,-1.82925,-1.49478,-1.51563,-1.67689,-1.80685,-1.75712,-1.64796,-1.55141,-1.48802,-1.45896,-2.04463,-1.37667,-1.51078,-1.59925,-1.56566,-1.2772,0.0111839,0.0358587,-0.022502,-0.00238073,-0.0461695,0.0491814,0.151425,-0.117526,-0.163286,-0.0473005,0.0126165,-0.137851,-0.0685209,-0.089249,0.131279,0.148071,0.0584269,0.00233335,0.0305381,0.0883612,-0.0212753,0.00570083,0.0526036,0.0114681,0.00665043,0.0109114,-0.000327748,0.0101968,0.129978,8.16547,-0.215399,0.0210309,-0.00895023,0.014002,-0.626266,-0.478547,-0.193062,-0.0644419,-0.523046,-0.39594,1.02152,0.678065,0.527374,0.0237246,0.180835,0.239811,0.00997856,0.101052,0.275436,0.120437,0.0797562,0.0838464,0.0130828,0.13455,0.00729798,0.0261352,-0.164374,-0.000443927
5617.11,0.995673,0.385086,3,7,0,-5573.71,-1.70248,-1.60738,-1.49298,-1.51541,-1.56988,-1.55229,-1.42506,-1.41586,-1.67402,-1.78564,-1.4331,-1.33074,-1.61673,-1.67376,-1.66886,-1.70865,-1.62397,-1.75368,-1.48749,-1.52665,-1.8304,-1.5265,-1.68465,-1.73914,-1.48443,-1.49015,-1.35115,-1.49907,-1.35749,-1.21826,-1.90978,-1.63776,-1.46774,-1.73198,-1.27522,-1.21966,-1.75819,-1.43583,-1.54748,-1.68685,-1.62785,-1.75888,-1.74971,-1.58531,-1.49165,-1.38396,-1.80148,-1.40129,-1.51074,-1.52371,-1.51124,-1.24017,-0.0430609,0.0620315,-0.0233998,-0.0287145,-0.0640853,0.0360471,0.122346,-0.0957641,-0.148235,-0.0529072,0.000671625,-0.133332,-0.0950357,-0.0743218,0.11153,0.157097,0.081553,0.0201476,0.00953841,0.0835513,-0.0259792,0.000679695,0.0486454,0.0168394,0.0151952,-0.0049917,0.0118947,-0.0232673,0.121411,8.01381,-0.170769,0.0140776,-0.000942388,0.0775944,-0.602917,-0.485087,-0.230645,-0.0686866,-0.675055,-0.278399,0.883228,0.669229,0.718703,0.0230836,0.131338,0.227994,-0.0358272,0.0377881,0.205463,0.0855243,0.0412476,-0.0586308,0.166412,-0.30702,-0.0299373,0.0413354,-0.144866,-0.0053543
5623.8,0.772408,0.385086,4,15,0,-5579.04,-1.8292,-1.62715,-1.51893,-1.5152,-1.57052,-1.58742,-1.49552,-1.39495,-1.78441,-1.83597,-1.54402,-1.38683,-1.53028,-1.64329,-1.64482,-1.70991,-1.69769,-1.71148,-1.5094,-1.63289,-1.88087,-1.49636,-1.72218,-1.7632,-1.51437,-1.37689,-1.40818,-1.49025,-1.34192,-1.24368,-2.01178,-1.56763,-1.47003,-1.73247,-1.24924,-1.39136,-1.75277,-1.45508,-1.57041,-1.63836,-1.8569,-1.75065,-1.94575,-1.56687,-1.47277,-1.49992,-2.01346,-1.36854,-1.54419,-1.58185,-1.62485,-1.32198,0.0178023,0.085936,-0.013074,-0.00795839,-0.0625481,0.0447118,0.124994,-0.111902,-0.148741,-0.0538246,0.00421509,-0.118877,-0.103459,-0.0741737,0.10348,0.160362,0.081291,0.0249966,0.0117545,0.0850538,-0.0271982,-0.00154528,0.0504341,0.00182988,0.0118123,-0.00424285,0.0133992,-0.0196102,0.116996,8.1172,-0.286987,0.0251979,-0.0212095,0.0493733,-0.586322,-0.439826,-0.209347,-0.0558944,-0.715697,-0.293494,0.826287,0.687769,0.721253,0.0257662,0.137704,0.231874,-0.0439092,0.0250819,0.205871,-0.000937472,0.0327558,-0.04601,0.199663,-0.258764,0.0092332,0.0517677,-0.0889721,-0.00148398
5617.49,0.585742,0.385086,4,15,0,-5581.54,-1.79929,-1.61516,-1.47301,-1.48048,-1.50924,-1.43195,-1.59393,-1.47869,-1.70026,-1.73095,-1.5465,-1.37721,-1.56531,-1.36536,-1.63798,-1.7171,-1.55173,-1.72531,-1.48293,-1.44179,-1.76652,-1.41751,-1.68324,-1.7055,-1.72014,-1.50322,-1.37541,-1.65427,-1.37262,-1.19522,-1.90518,-1.49609,-1.54636,-1.78362,-1.23485,-1.3998,-1.71799,-1.36159,-1.593,-1.65278,-1.68985,-1.79323,-1.66582,-1.65609,-1.39545,-1.51706,-2.03889,-1.39503,-1.43873,-1.46404,-1.60506,-1.28231,-0.036856,0.0926688,-0.0445281,-0.0294719,-0.0581973,0.0298731,0.112923,-0.105407,-0.177841,-0.0712987,0.019906,-0.143592,-0.0788556,-0.0821217,0.119846,0.146079,0.0429915,0.0148271,0.0085402,0.0808312,-0.0322434,-0.00740605,0.02252,0.0163845,0.00892175,-0.0033801,0.00400743,0.0037451,0.118745,8.17068,-0.0678858,0.00512089,-0.133239,0.0200545,-0.700307,-0.561134,-0.15101,-0.0793214,-0.600361,-0.362698,1.00798,0.689679,0.402446,0.0209043,0.126255,0.221557,-0.0573769,0.0125628,0.118663,0.111741,0.0482225,-0.00957771,0.077484,0.0494179,-0.0248428,0.0641586,-0.300674,-0.00549554
