# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_upload_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2742.74,0.904846,0.384166,3,15,0,-2701.29,-1.80135,-1.57993,-1.47047,-1.37503,-1.49514,-1.31974,-1.69207,-1.38065,-1.93965,-1.65227,-1.27063,-1.18149,-1.45019,-1.36595,-1.67622,-1.58723,-1.28545,-1.54296,-1.24247,-1.9128,-1.48444,-1.1959,-1.60466,-1.68454,-1.69597,-1.59489,-1.3376,-1.58966,-1.46075,-1.1941,-1.59592,-1.64601,-1.31568,-1.9247,-0.920064,-1.69152,-1.7471,-1.33925,-1.25689,-1.44575,-1.85989,-1.29475,-1.91384,-1.72974,-1.34287,-1.4958,-1.7171,-0.93931,-1.49122,-1.47212,-1.10143,-1.29709,0.0176452,0.0383056,-0.0517131,-0.0128773,-0.102125,0.0406941,0.00595634,0.0396517,-0.0960573,-0.161986,-0.183955,0.138134,-0.0645837,0.0155405,-0.0413258,-0.0101248,0.0538221,-0.00608972,-0.016568,0.014857,0.0139018,0.030671,0.000339168,0.0315353,-0.0255415,0.251996,18.2529,0.0172479,-0.00621477,0.136714,0.0193465,0.0982174,-0.747242,-2.27893,0.768119,-0.786736,0.305892,-0.0344861,0.0500414,0.145652,0.000725247,-0.0140559,0.0841986,0.0890064,0.114052,-0.0207484,0.432537,-0.288506,0.00843187,0.0344114,-0.367889,-0.00240346
2738.36,0.770395,0.384166,4,15,0,-2704.5,-1.47881,-1.45003,-1.36875,-1.45724,-1.50744,-1.18826,-1.66713,-1.40836,-1.89985,-1.46728,-1.47426,-1.16352,-1.32762,-0.940394,-1.64849,-1.58722,-1.41691,-1.61709,-1.16612,-1.81741,-1.57506,-1.35876,-1.39856,-1.76169,-1.44174,-1.52265,-1.26827,-1.7338,-1.34147,-1.10804,-1.85045,-1.50778,-1.27934,-1.93903,-0.80746,-1.47843,-1.74447,-1.36437,-1.34865,-1.44211,-1.61177,-1.35803,-1.89036,-1.75563,-1.35712,-1.39841,-1.87705,-1.04794,-1.42147,-1.33325,-1.13303,-1.21077,0.0401382,0.0554251,0.0108342,-0.0328728,-0.08521,0.0545034,-0.00756843,0.0147571,-0.0877325,-0.152606,-0.156861,0.0906854,-0.0802026,0.0312405,-0.0579374,0.0265463,0.0646933,-0.0150232,0.0106987,0.0436933,0.0209497,0.0112924,-0.006815,0.0118124,0.00958284,0.233906,18.336,-0.148353,0.00994845,0.0871105,-0.0835694,0.111466,-0.617686,-2.26452,0.271972,-0.980816,0.430956,-0.0429292,0.141422,0.174175,0.0123507,0.0940658,0.198545,0.130455,0.0630831,-0.00109177,0.2095,0.108244,0.00902899,0.0282173,0.112776,-0.00613549
2733.35,0.709243,0.384166,4,15,0,-2694.92,-1.76172,-1.50609,-1.35498,-1.32577,-1.4968,-1.25699,-1.69824,-1.39154,-1.97667,-1.54701,-1.41994,-1.1995,-1.25737,-1.15583,-1.67888,-1.26343,-1.35039,-1.48233,-1.23338,-1.82356,-1.27157,-1.31575,-1.49305,-1.73875,-1.66807,-1.62506,-1.32928,-1.76829,-1.45424,-1.1334,-1.52048,-1.71076,-1.35169,-1.93709,-0.849952,-1.52453,-1.84486,-1.31094,-1.48968,-1.44089,-1.62112,-1.08879,-1.8706,-1.67549,-1.32295,-1.16402,-2.04126,-0.923548,-1.44448,-1.36568,-1.26105,-1.27351,0.021795,0.0667571,-0.0525083,-0.0609214,-0.0945088,0.0422651,-0.0156397,0.0221088,-0.0773269,-0.16717,-0.170231,0.120222,-0.0804414,0.0111076,-0.0568317,0.00520527,0.0517337,0.0028134,-0.0129472,0.0515846,0.0125334,0.0245495,-0.00501538,0.0319396,0.00827989,0.249048,18.0622,-0.0219782,-0.00283612,0.0688898,-0.058435,0.135958,-0.697271,-2.25033,0.510319,-0.932221,0.253245,-0.0370791,0.079228,0.139213,0.0650452,0.0529848,0.25698,0.126546,0.144371,0.0285325,0.522753,0.093526,-0.00660545,0.0508358,-0.325524,-0.0113706
2728.26,0.754501,0.384166,4,15,0,-2692.05,-1.63572,-1.30744,-1.37947,-1.37824,-1.50873,-1.34172,-1.74803,-1.40513,-1.8176,-1.61619,-1.29197,-1.17795,-1.2231,-1.2418,-1.67429,-1.50453,-1.23445,-1.58799,-1.17383,-1.79841,-1.50978,-1.32402,-1.5178,-1.80628,-1.55305,-1.53446,-1.3726,-1.45652,-1.3992,-1.27891,-1.53938,-1.73545,-1.44841,-1.91793,-0.81895,-1.42971,-1.79989,-1.37246,-1.12657,-1.48602,-1.91235,-1.16396,-1.8858,-1.59145,-1.40977,-1.46107,-2.07962,-0.990936,-1.38037,-1.34738,-1.18646,-1.33359,-0.0260465,0.0706605,-0.0776582,-0.11511,-0.090504,0.0642895,-0.00844215,0.0145387,-0.0859312,-0.145555,-0.172839,0.100948,-0.0840987,0.0196762,-0.0488051,0.0136448,0.0731894,-0.00544829,-0.0266801,0.048636,0.0321042,0.0335923,0.00420888,0.0255357,0.000525603,0.243176,18.1213,-0.224016,0.0173751,0.0858954,-0.0785522,0.115907,-0.600188,-2.43823,0.338265,-1.01733,0.386854,-0.0268415,0.124975,0.197307,0.0503152,0.0335296,0.270959,0.238616,0.185863,0.0529017,0.40283,0.00593698,-0.0498233,0.0599397,-0.456339,-0.0214845
2732.43,0.9155,0.384166,4,15,0,-2689.76,-1.73974,-1.67951,-1.42676,-1.39442,-1.5365,-1.20383,-1.50275,-1.49749,-1.9144,-1.44804,-1.60512,-1.22529,-1.37935,-1.06168,-1.7562,-1.87149,-1.60869,-1.63119,-1.23676,-1.81375,-1.42146,-1.26243,-1.52561,-1.71439,-1.56676,-1.58139,-1.33164,-1.84771,-1.68909,-0.97625,-1.81354,-1.60289,-1.26637,-1.9405,-0.871802,-1.61346,-1.59042,-1.26684,-1.2756,-1.5609,-1.84163,-1.30301,-1.84691,-1.72632,-1.38232,-1.34122,-1.8612,-1.05197,-1.51313,-1.35696,-1.10228,-1.32435,-0.015758,0.0207081,0.0313185,0.00416998,-0.0762172,0.0182776,0.0350488,0.0312386,-0.0946539,-0.150585,-0.169405,0.115084,-0.0718615,0.0178875,-0.0659851,0.0195359,0.0520698,-0.00996205,0.00496423,-0.00201879,0.0132409,0.0104745,0.00418689,0.0111632,-0.0265228,0.295469,19.3686,0.184203,-0.0209305,0.214993,-0.0427469,0.102531,-0.641935,-2.27447,0.584439,-0.858696,0.272501,-0.0628202,0.109532,0.140274,-0.0249273,0.00987337,-0.0125475,0.0491998,0.0130967,-0.0256134,0.10977,-0.29959,-0.00826807,0.003454,0.226443,0.000778299
2731.9,0.948391,0.384166,4,15,0,-2692.59,-1.79202,-1.60832,-1.44768,-1.41501,-1.53374,-1.20147,-1.50231,-1.5058,-1.90834,-1.48278,-1.52854,-1.20512,-1.41968,-1.14357,-1.76465,-1.87652,-1.62528,-1.56142,-1.22349,-1.76487,-1.4368,-1.2374,-1.50525,-1.7825,-1.58664,-1.60177,-1.33953,-1.86805,-1.58391,-1.04232,-1.87679,-1.53508,-1.3317,-1.95548,-0.878278,-1.54894,-1.57898,-1.23468,-1.26295,-1.53201,-1.81588,-1.26815,-1.93873,-1.68683,-1.3924,-1.36827,-1.85531,-1.03402,-1.53651,-1.37327,-1.08736,-1.33979,-0.00297233,0.0241323,0.0505367,0.00417489,-0.0722133,0.0157075,0.0331342,0.0332015,-0.0905898,-0.159025,-0.164306,0.1132,-0.0717975,0.0296933,-0.0649187,0.0154565,0.0521888,-0.00687907,-0.00345123,0.00385493,0.0185239,0.00970078,-0.00385475,0.00812753,-0.0262064,0.286389,19.4864,0.202143,-0.0225624,0.213758,-0.0297055,0.107649,-0.69095,-2.21194,0.555762,-0.896258,0.402372,-0.065702,0.101585,0.141478,-0.0288942,-0.026039,-0.00853114,0.0510365,-0.014972,-0.0714614,0.0628209,-0.296016,-0.00279191,0.00047192,0.36796,0.000779215
2726.75,0.952126,0.384166,3,15,0,-2688.26,-1.41922,-1.61815,-1.46139,-1.33778,-1.53572,-1.4122,-1.69624,-1.37154,-1.96878,-1.4825,-1.85298,-1.27133,-1.27149,-0.973391,-1.63476,-1.70434,-1.29033,-1.61657,-1.16506,-1.81065,-1.2883,-1.42823,-1.39675,-1.65887,-1.563,-1.54546,-1.42074,-1.62862,-1.49747,-1.13107,-1.84805,-1.76176,-1.3465,-1.79563,-0.852573,-1.70107,-1.69206,-1.3185,-1.27036,-1.3813,-1.62652,-1.1406,-2.12148,-1.72152,-1.364,-1.63918,-1.96576,-0.968082,-1.47829,-1.3294,-1.1626,-1.33786,0.146068,0.0778985,-0.0929608,-0.092974,-0.0937451,0.0680097,-0.0215303,0.0432618,-0.0654202,-0.14517,-0.162352,0.078353,-0.0706348,0.023193,-0.0606,0.0200147,0.0802515,-0.023574,-0.0278419,0.00987482,0.0247471,0.0354997,0.00606613,0.0169828,-0.00265474,0.261952,18.7328,-0.217449,0.0165122,0.0374243,-0.007243,0.137927,-0.612346,-2.35614,0.267351,-0.925392,0.439101,-0.0417432,0.146864,0.217773,-0.0245462,-0.00590722,0.116827,0.194949,0.183425,0.0458102,0.260458,-0.0299868,0.0489061,0.0675863,-0.591245,-0.017353
2729.29,0.909585,0.384166,4,15,0,-2680.28,-1.52815,-1.69567,-1.44859,-1.4855,-1.5121,-1.33289,-1.65918,-1.42294,-2.09374,-1.41223,-1.50854,-1.22037,-1.31264,-1.47941,-1.57694,-2.05331,-1.27702,-1.62391,-1.30799,-1.65123,-1.41829,-1.16478,-1.38744,-1.51333,-1.56651,-1.57806,-1.44453,-1.71228,-1.53276,-0.939629,-1.35497,-1.63504,-1.25583,-1.90235,-0.783106,-1.7077,-1.70073,-1.30081,-1.31189,-1.42711,-1.69779,-1.18344,-2.03066,-1.73149,-1.35925,-1.41247,-2.01725,-0.911676,-1.53558,-1.24009,-1.052,-1.28417,0.00407174,0.0601315,0.0157085,-0.0282376,-0.0674352,0.0696245,-0.0107908,0.0588381,-0.0824794,-0.156267,-0.151513,0.0866675,-0.0803111,0.0120838,-0.0674986,-0.00556063,0.0730603,-0.0255822,-0.0126535,0.00743459,-0.00441912,0.00953018,-0.00557234,0.0172516,-0.0235189,0.268328,18.2064,-0.147965,0.0134041,0.0916506,0.0121914,0.117431,-0.672054,-2.17905,0.372421,-0.949038,0.282627,-0.0695663,0.0864418,0.198612,-0.0873261,-0.0581174,-0.00125351,-0.0541202,-0.00503394,-0.0640991,0.212953,-0.265659,-0.00822032,0.0295325,0.144018,-0.00527036
2727.04,0.902918,0.384166,3,15,0,-2690.56,-1.57613,-1.69562,-1.48958,-1.40293,-1.46441,-1.26678,-1.76241,-1.41741,-1.9966,-1.47386,-1.55911,-1.29139,-1.30699,-1.44671,-1.54804,-1.78448,-1.36989,-1.61128,-1.25495,-1.73308,-1.47948,-1.28099,-1.37005,-1.5605,-1.63339,-1.61041,-1.36345,-1.72116,-1.59919,-1.20345,-1.41118,-1.70469,-1.30973,-1.93538,-0.868882,-1.67355,-1.76382,-1.34192,-1.31389,-1.3918,-1.45969,-1.20149,-1.99342,-1.75502,-1.4194,-1.541,-1.8926,-0.979309,-1.52244,-1.32612,-1.02743,-1.46691,0.094615,0.0945776,-0.0194077,-0.127674,-0.104731,0.0490324,-0.00634623,0.0404052,-0.0675872,-0.159094,-0.143246,0.111069,-0.0692488,0.00859584,-0.0482805,0.0111026,0.0534777,-0.0138906,-0.0399763,0.0194929,0.0200948,0.00137122,-0.0147496,0.0185652,0.00270689,0.299505,19.0398,-0.117035,0.00536783,0.0884931,-0.00621587,0.123973,-0.731555,-1.85491,0.594424,-0.812411,0.229666,-0.0460045,0.0952064,0.14743,-0.0496306,-0.103852,0.073402,0.0857936,-0.0091048,-0.0516844,0.298633,0.0305759,0.0049299,0.0585125,-0.0147746,-0.0238295
2727.72,0.956633,0.384166,4,15,0,-2681.89,-1.62108,-1.55901,-1.30822,-1.31016,-1.57085,-1.33365,-1.75528,-1.45304,-2.02116,-1.43439,-1.6923,-1.22128,-1.27008,-1.36074,-1.73235,-1.94172,-1.20617,-1.73627,-1.23168,-1.89679,-1.43824,-1.44782,-1.31993,-1.75029,-1.48466,-1.59351,-1.29985,-1.68057,-1.5123,-1.12355,-1.41115,-1.65193,-1.2902,-1.96791,-0.806783,-1.56804,-1.80401,-1.37707,-1.28291,-1.49386,-2.0292,-1.198,-2.3612,-1.75429,-1.36078,-1.22597,-1.80292,-0.884108,-1.52759,-1.38276,-1.14722,-1.25404,0.0748599,0.0593832,-0.0237886,-0.0575402,-0.0733522,0.0456664,-0.0127123,0.0353,-0.0622695,-0.143524,-0.143967,0.0859199,-0.0960484,0.0467381,-0.0534273,0.0131037,0.0531013,-0.0104118,-0.040434,0.0150301,0.0358929,0.00510793,-0.00517018,0.0227521,0.00299522,0.332394,18.5085,-0.0597607,0.00226377,0.0800444,-0.0312361,0.135309,-0.624124,-2.18759,0.212763,-1.19435,0.62747,-0.0431805,0.0986281,0.145721,-0.0188747,-0.0729579,0.096524,0.199047,0.0385678,0.00510712,0.365184,0.0338327,0.0202375,0.0394434,-0.117427,-0.0107395
2731.09,0.983189,0.384166,4,15,0,-2691.21,-1.91283,-1.52723,-1.31461,-1.45759,-1.55541,-1.37972,-1.66492,-1.44333,-1.92414,-1.49981,-1.52951,-1.28263,-1.43092,-1.52036,-1.60788,-1.69969,-1.30919,-1.76282,-1.14964,-1.78756,-1.74046,-1.21798,-1.45087,-1.88238,-1.47538,-1.57776,-1.3771,-1.54147,-1.47395,-1.23853,-1.66723,-1.63281,-1.27304,-1.97085,-0.865672,-1.4348,-1.81553,-1.30194,-1.28625,-1.59784,-2.03436,-1.15787,-2.00465,-1.62807,-1.36276,-1.39601,-2.03524,-1.1026,-1.41311,-1.41363,-1.35064,-1.38996,0.027712,0.0908752,-0.0711866,-0.0340946,-0.118464,0.0368485,-0.0200147,0.0444938,-0.0732927,-0.148736,-0.172162,0.130224,-0.0555209,0.0262589,-0.0411037,0.0141272,0.0533318,-0.00676822,-0.0218494,0.0331423,0.0263035,0.021069,0.00497076,0.0170775,0.00876191,0.221014,18.9745,0.0066778,-0.00793132,0.0454645,0.0407729,0.121822,-0.672671,-2.12496,0.687872,-0.735355,0.406843,-0.0214381,0.099835,0.143919,0.0350053,0.0286998,0.203743,0.203964,0.141876,0.066215,0.290254,0.0989707,0.00803881,0.0686145,-0.489996,-0.00636353
2734.74,0.940075,0.384166,4,15,0,-2693.67,-1.53704,-1.58789,-1.39086,-1.41194,-1.53297,-1.15448,-1.63033,-1.37722,-1.85695,-1.6369,-1.47223,-1.16813,-1.27166,-1.08531,-1.79095,-2.11754,-1.42482,-1.54315,-1.32255,-1.90322,-1.2585,-1.35692,-1.57207,-1.84005,-1.71641,-1.60361,-1.38901,-1.6956,-1.6759,-1.14762,-1.58093,-1.70751,-1.30907,-1.85251,-0.819786,-1.61212,-1.73733,-1.3327,-1.41902,-1.54634,-1.68888,-1.16668,-1.9505,-1.79821,-1.27477,-1.26984,-1.69387,-0.909322,-1.49315,-1.45422,-1.05684,-1.42831,0.0757146,0.065203,-0.00653984,-0.00365719,-0.08648,0.0689499,-0.00764271,0.034216,-0.0973506,-0.163845,-0.179276,0.116335,-0.105434,0.0114651,-0.0375062,0.00545797,0.0738826,-0.00990327,-0.00300956,-0.00770744,0.043182,0.0118808,0.00112398,0.0299159,-0.00180734,0.311403,18.1441,-0.186483,0.0146046,0.10942,-0.0531593,0.100616,-0.723117,-2.58219,0.451179,-1.15817,0.249894,-0.0222778,0.110126,0.2003,0.0085112,0.0440602,0.036992,0.257971,0.0828463,0.036014,0.465921,-0.0204149,0.0396169,0.037718,-0.0444886,-0.00068259
2739.03,0.954814,0.384166,4,15,0,-2699.6,-1.79588,-1.53209,-1.32912,-1.45155,-1.52098,-1.28091,-1.59853,-1.3696,-1.92267,-1.47403,-1.37533,-1.24531,-1.32033,-1.18724,-1.65235,-1.56911,-1.39896,-1.68877,-1.14461,-1.84118,-1.84469,-1.02533,-1.55906,-1.69958,-1.54671,-1.4162,-1.34098,-1.78973,-1.40806,-1.04968,-1.71404,-1.61977,-1.30839,-1.97515,-0.822652,-1.75243,-1.71466,-1.42477,-1.2527,-1.51423,-2.16682,-1.0805,-1.97023,-1.63259,-1.38827,-1.64313,-2.03414,-1.13251,-1.55411,-1.29881,-1.2899,-1.32418,0.0477921,-0.00291509,-0.000488557,-0.0393331,-0.0826665,0.0550784,0.00180372,0.0506434,-0.0972821,-0.190109,-0.153254,0.0870762,-0.0637749,0.0395846,-0.0614638,0.0154669,0.0553379,-0.00585707,-0.0156942,0.0417998,0.00913871,0.0180725,0.00895621,0.0149335,-0.0189708,0.217541,19.1856,-0.0448955,0.00206606,0.122977,0.020584,0.109143,-0.797714,-2.15247,0.313391,-0.865654,0.541433,-0.0513716,0.105479,0.148175,0.0148964,0.00636293,0.182383,0.069197,0.0791492,0.0215662,0.18778,-0.214286,0.0102577,-0.00107313,0.03588,-0.00734125
2737.5,0.812486,0.384166,4,15,0,-2698.28,-1.63573,-1.57123,-1.44311,-1.39911,-1.50843,-1.14968,-1.62052,-1.37207,-1.88382,-1.60561,-1.46034,-1.25963,-1.3498,-1.17331,-1.76744,-1.74291,-1.42549,-1.53692,-1.23792,-1.71204,-1.38345,-1.58695,-1.46569,-1.8146,-1.54481,-1.71522,-1.40337,-1.59276,-1.70558,-1.21142,-1.70965,-1.63964,-1.22592,-1.79963,-0.864568,-1.42432,-1.75399,-1.29773,-1.3564,-1.5867,-1.48797,-1.26757,-1.93484,-1.78126,-1.29616,-1.33154,-2.28817,-0.846077,-1.37284,-1.51926,-1.0502,-1.26489,0.0404061,0.0942443,-0.0112575,-0.0320594,-0.0908957,0.0548994,-0.0216184,0.0323897,-0.0850184,-0.164397,-0.185245,0.108615,-0.0857186,0.0229822,-0.0396148,0.0146126,0.0579813,-0.0108813,-0.0119815,-0.00623609,0.0301714,0.0162218,-0.00836502,0.0187242,-0.00266818,0.252252,18.1092,-0.106933,0.00629464,0.0541111,-0.0181102,0.109443,-0.75069,-2.63478,0.466129,-0.995717,0.359645,-0.0318297,0.107139,0.158478,-0.0196745,-0.0127099,0.00723118,0.161234,0.0618156,-0.0295968,0.287806,-0.0301386,0.011607,0.0552565,-0.0507224,-0.00598368
2733.05,0.89737,0.384166,3,15,0,-2698.18,-1.64367,-1.61353,-1.47252,-1.41318,-1.49951,-1.38287,-1.63608,-1.35548,-2.06331,-1.58566,-1.73069,-1.2828,-1.31586,-1.18431,-1.82371,-1.67167,-1.62349,-1.74374,-1.18026,-1.73264,-1.40873,-1.45696,-1.43635,-1.79365,-1.6214,-1.71072,-1.44664,-1.77457,-1.8288,-1.32798,-1.65852,-1.59426,-1.30278,-1.87895,-0.853634,-1.66766,-1.66023,-1.2695,-1.39035,-1.54602,-1.81766,-1.2912,-1.86824,-1.77295,-1.39001,-1.40881,-1.96488,-0.921738,-1.44209,-1.42796,-1.14762,-1.25753,0.0295032,0.07491,0.0759704,-0.0345993,-0.0933868,0.0474332,-0.00863557,0.0369992,-0.0685994,-0.182864,-0.170036,0.103075,-0.0746333,0.0193535,-0.0539084,0.00895274,0.0337885,-0.01496,-0.00953886,0.00415849,0.0374457,0.0160275,-0.0210833,0.0217607,-0.0129868,0.246337,18.5665,-0.0531965,0.000977611,0.088022,-0.0138358,0.131585,-0.808262,-2.35349,0.485863,-0.879267,0.282699,-0.0534236,0.0637242,0.0940524,-0.045383,-0.031605,0.00677875,0.146443,0.00748828,-0.117965,0.309969,-0.146693,-0.00094984,0.0224814,0.594171,-0.00645773
2721.48,0.93041,0.384166,4,15,0,-2686.7,-1.58182,-1.52128,-1.19261,-1.5052,-1.58922,-1.23899,-1.5816,-1.47265,-1.94219,-1.46344,-1.36082,-1.14317,-1.262,-1.09468,-1.55947,-1.89641,-1.22635,-1.66392,-1.1924,-1.7934,-1.43059,-1.08826,-1.5008,-1.73183,-1.5399,-1.21836,-1.27437,-1.82261,-1.24776,-1.34532,-1.79124,-1.54886,-1.43434,-1.7927,-0.759929,-1.63762,-1.68683,-1.38656,-1.39068,-1.42031,-1.90929,-1.09614,-2.15209,-1.61983,-1.25582,-1.51707,-1.92762,-1.06333,-1.55375,-1.30849,-1.2564,-1.35103,0.0276072,0.110466,-0.0617782,-0.0189156,-0.0858624,0.0609251,0.00419969,0.0453927,-0.118464,-0.148811,-0.142357,0.0777918,-0.0465137,0.0340666,-0.077804,0.0216203,0.0900369,-0.00899847,-0.00982729,0.0274625,0.0128846,0.00895701,0.0185021,0.00928341,-0.0169149,0.265028,18.772,-0.0817137,0.00490427,0.107607,-0.0155776,0.0778571,-0.593638,-1.97656,0.327635,-0.737934,0.518855,-0.0634729,0.164942,0.241285,0.00973018,0.0248778,0.141052,0.100239,0.0641245,0.0710062,0.104034,-0.191064,0.0133604,0.076892,-0.435948,-0.00353046
2717.12,0.860915,0.384166,4,15,0,-2670.08,-1.79012,-1.68336,-1.60674,-1.38618,-1.44835,-1.26193,-1.53843,-1.35055,-1.80075,-1.53699,-1.40327,-1.35927,-1.32083,-1.23631,-1.79515,-2.04494,-1.46541,-1.67101,-1.2249,-1.86777,-1.54663,-1.43558,-1.48681,-1.96099,-1.51779,-1.89477,-1.45752,-1.53624,-1.88224,-1.50708,-1.62095,-1.73236,-1.20704,-1.96675,-0.939953,-1.48058,-1.70617,-1.30434,-1.22555,-1.59644,-1.90162,-1.17751,-1.95112,-1.7386,-1.39646,-1.70964,-2.19057,-0.857089,-1.54547,-1.36661,-1.10068,-1.13036,-0.0182957,-0.0494241,-0.00155581,-0.0848699,-0.097848,0.0484337,-0.00287059,0.0655766,-0.0739966,-0.191347,-0.179811,0.118134,-0.0952627,0.00898577,-0.0519489,0.00137217,0.0619551,-0.019144,-0.00690958,0.00778288,0.0171347,0.0292176,-0.00715893,0.0174319,0.00333824,0.262767,18.6524,-0.00287063,-0.00434931,0.133441,0.0332108,0.147863,-0.840589,-2.48077,0.504921,-1.06011,0.238056,-0.0381773,0.0844889,0.168597,-0.020651,0.0269329,0.0778345,0.126276,0.132842,-0.0108379,0.282378,0.0377073,-0.0417208,-0.0260175,0.073725,-0.0158404
2724.5,0.951763,0.384166,4,15,0,-2672.37,-1.71602,-1.44294,-1.37304,-1.31,-1.65983,-1.20813,-1.65684,-1.38914,-1.92316,-1.62682,-1.71635,-1.14895,-1.34965,-1.19922,-1.70179,-1.40093,-1.42248,-1.64422,-1.14226,-1.92428,-1.5993,-1.34606,-1.4673,-1.67291,-1.53847,-1.38351,-1.3961,-1.71969,-1.40952,-0.693575,-1.72021,-1.67221,-1.26911,-1.96365,-0.755451,-1.54522,-1.80871,-1.43504,-1.25459,-1.45575,-1.75384,-1.21737,-1.72432,-1.83732,-1.35355,-1.17939,-2.10779,-1.10858,-1.40182,-1.47948,-1.12382,-1.37464,0.0723855,0.179851,-0.0110435,-0.0374594,-0.0813907,0.0392601,-0.0106422,0.0154981,-0.0913908,-0.160399,-0.183537,0.101837,-0.0633342,0.0161175,-0.0135388,0.0270295,0.0738302,0.00229542,-0.0245342,0.0344383,0.0275808,0.00449599,0.00827086,0.0231968,-0.026241,0.2767,19.0558,-0.0728159,0.00307672,0.0748067,-0.0117786,0.0735757,-0.743521,-2.5712,0.483584,-0.747728,0.304959,-0.0110819,0.155032,0.198674,0.021374,-0.0331352,0.144055,0.135896,0.0118208,0.0106553,0.299687,-0.296407,0.0278019,0.102552,-0.0437267,-0.00699155
2731.83,0.994696,0.384166,4,15,0,-2687.24,-1.74375,-1.69178,-1.3639,-1.37202,-1.41563,-1.26889,-1.68626,-1.39626,-1.96286,-1.42241,-1.14787,-1.2197,-1.26493,-1.02226,-1.70923,-1.73199,-1.36612,-1.6178,-1.25089,-1.74763,-1.47216,-1.17334,-1.62574,-1.85922,-1.55134,-1.7943,-1.3364,-1.81704,-1.68975,-1.45645,-1.6915,-1.58149,-1.37711,-1.80934,-0.972173,-1.59091,-1.61773,-1.35176,-1.24741,-1.57461,-1.85935,-1.20727,-2.01454,-1.56355,-1.36884,-1.50654,-1.79089,-0.870109,-1.5284,-1.27746,-1.16187,-1.2303,-0.00222262,-0.0514881,-0.044094,-0.0635375,-0.116335,0.0482753,0.000200779,0.0551125,-0.102463,-0.183385,-0.167645,0.101671,-0.0861509,0.0340531,-0.081784,0.00237628,0.0577526,-0.0121868,-0.00381218,0.0113991,0.0126835,0.0258217,-0.00375219,0.0102566,0.00868436,0.242837,18.4726,0.0304656,-0.0091288,0.128891,-0.0162795,0.129639,-0.757317,-2.37119,0.357743,-1.08262,0.489747,-0.0635069,0.0809401,0.156508,0.00325304,0.0418504,0.0949658,0.112411,0.13106,0.0114929,0.182808,0.0980947,-0.0227889,-0.0165944,-0.260936,-0.0118588
